rollout_id,source_capture_order,candidate_capture_order,time,synthetic_duplicate,fault_role,jpeg_sha256
L2RAR2_R21_PERF_02_888002__T2_transport_camera_jitter,49,49,2.249999999999996,False,,81d68db93a40bfefa1811cca4ffee3da9a392f4c750c398f6b0ae0d49b70c738
L2RAR2_R21_PERF_02_888002__T2_transport_camera_jitter,50,50,2.299999999999995,False,,2ad06f289e6cc544c1f0dee274ed00bf65754d449a8856d93f46d06e6907b20a
L2RAR2_R21_PERF_02_888002__T2_transport_camera_jitter,51,51,2.349999999999994,False,,5a79c3c99ce8dfb345f2c7f00768832be124c92db42f47dde90af3b3dbcb5642
L2RAR2_R21_PERF_02_888002__T2_transport_camera_jitter,52,52,2.399999999999993,False,,5aab9a5f31c27218103528336e82aedf6ea717d78c9fb14e41f4c7ed156aba9c
L2RAR2_R21_PERF_02_888002__T2_transport_camera_jitter,53,53,2.4499999999999917,False,,6deceba994c259d8933190065ed2b71d8878b0e2caf259d868c7bad730c8df1d
L2RAR2_R21_PERF_02_888002__T2_transport_camera_jitter,54,54,2.4999999999999907,False,,5aab9a5f31c27218103528336e82aedf6ea717d78c9fb14e41f4c7ed156aba9c
L2RAR2_R21_PERF_02_888002__T2_transport_camera_jitter,55,55,2.4999999999999907,False,,5aab9a5f31c27218103528336e82aedf6ea717d78c9fb14e41f4c7ed156aba9c
L2RAR2_R21_PERF_02_888002__T3_transport_single_contact_proxy_dropout,0,0,0.0,False,,8904bc78036744aba37e1c6a0f7c5b3b9851010e9696868aa3fbc43c67d08fd0
L2RAR2_R21_PERF_02_888002__T3_transport_single_contact_proxy_dropout,1,1,0.05,False,,fac005b77927652fcf0bf47a37b82c311e0a02207719bad11b309a46876199b5
L2RAR2_R21_PERF_02_888002__T3_transport_single_contact_proxy_dropout,2,2,0.09999999999999999,False,,da900713ac28202fd5718d3d0e1edd37dce3bb67fd0aeacc7897fdb73fa64ae6
L2RAR2_R21_PERF_02_888002__T3_transport_single_contact_proxy_dropout,3,3,0.15,False,,5c5fc927b10cb9f20562f4d90e40496ab188f26d2aba8b3b3d35db7cd16a81f8
L2RAR2_R21_PERF_02_888002__T3_transport_single_contact_proxy_dropout,4,4,0.20000000000000004,False,,0c1587c1e6c997d58d49e2d550ec2c6534c0cf7675b83ee1a68e53038393541b
L2RAR2_R21_PERF_02_888002__T3_transport_single_contact_proxy_dropout,5,5,0.20000000000000004,False,,0c1587c1e6c997d58d49e2d550ec2c6534c0cf7675b83ee1a68e53038393541b
L2RAR2_R21_PERF_02_888002__T3_transport_single_contact_proxy_dropout,6,6,0.25000000000000006,False,,dca6b71c1942b908f1ca7ec65d120753309c50ec642630f5b135c70362d16189
L2RAR2_R21_PERF_02_888002__T3_transport_single_contact_proxy_dropout,7,7,0.3000000000000001,False,,f3af2bacf8e0757b5021a008cb69fc9874132af206d25d20cc0e0d5d331998a4
L2RAR2_R21_PERF_02_888002__T3_transport_single_contact_proxy_dropout,8,8,0.3000000000000001,False,,f3af2bacf8e0757b5021a008cb69fc9874132af206d25d20cc0e0d5d331998a4
L2RAR2_R21_PERF_02_888002__T3_transport_single_contact_proxy_dropout,9,9,0.35000000000000014,False,,b75872036aaf2fe483f67b4d8672c4faed226d04e8ef90858490a13e11cec226
L2RAR2_R21_PERF_02_888002__T3_transport_single_contact_proxy_dropout,10,10,0.4000000000000002,False,,ee533366ba283eff99da26a241aafa249d59a61f9abf14f4a81390ee47ed5876
L2RAR2_R21_PERF_02_888002__T3_transport_single_contact_proxy_dropout,11,11,0.45000000000000023,False,,1cbe6914b0cf66431fd378e14cef7cae4d88167bb02d05a621ae14866cdf8e44
L2RAR2_R21_PERF_02_888002__T3_transport_single_contact_proxy_dropout,12,12,0.5000000000000002,False,,a1e1777ffc94a1e2c34e2f99f786bad4b562e8d27dcda115f2d56aa4d2961447
L2RAR2_R21_PERF_02_888002__T3_transport_single_contact_proxy_dropout,13,13,0.5000000000000002,False,,a1e1777ffc94a1e2c34e2f99f786bad4b562e8d27dcda115f2d56aa4d2961447
L2RAR2_R21_PERF_02_888002__T3_transport_single_contact_proxy_dropout,14,14,0.5500000000000003,False,,6a9013c69ce2b5e17f71eae5d1b4a9f794447e16be9ad6f98f52c689ca78e40c
L2RAR2_R21_PERF_02_888002__T3_transport_single_contact_proxy_dropout,15,15,0.6000000000000003,False,,52ffaae3c215709c538bf117842f168151c8a544bcac9efeb6bbc8bff0409909
L2RAR2_R21_PERF_02_888002__T3_transport_single_contact_proxy_dropout,16,16,0.6500000000000004,False,,d2199eb576a3b15bd1bec091b93985da3d9a21231fcbc0e58a047d2f79e12f61
L2RAR2_R21_PERF_02_888002__T3_transport_single_contact_proxy_dropout,17,17,0.7000000000000004,False,,7c800a1689f198c62eeb6c02aa8481039fba2632e5f6b7ebfb3abffd6f24ec9d
L2RAR2_R21_PERF_02_888002__T3_transport_single_contact_proxy_dropout,18,18,0.7500000000000004,False,,b0fbd79f5a1452b828a88817fcdbfb01708eef124df1454b4ae8aa74d577a553
L2RAR2_R21_PERF_02_888002__T3_transport_single_contact_proxy_dropout,19,19,0.8000000000000005,False,,0f011dde6f69e251d387611f221f4a8f52777e33d4a059bacb3d9ff2747ac83b
L2RAR2_R21_PERF_02_888002__T3_transport_single_contact_proxy_dropout,20,20,0.8500000000000005,False,,7f98d3e23247fcff1d21e8b4374874a8dfbe161f4f3c99fd088404e2a45d8481
L2RAR2_R21_PERF_02_888002__T3_transport_single_contact_proxy_dropout,21,21,0.9000000000000006,False,,13f779f30bf6bac1d8be2ca154c1417a5e867d8ef0d5167fc193a146afa5d918
L2RAR2_R21_PERF_02_888002__T3_transport_single_contact_proxy_dropout,22,22,0.9500000000000006,False,,1a0b3fb8af3f0a942b916625130d7784574d23a81921d1f52652f97e30e36cfc
L2RAR2_R21_PERF_02_888002__T3_transport_single_contact_proxy_dropout,23,23,1.0000000000000007,False,,a20b1d47161550853f4080e2929100b6f11c7790ce4390cf6ccc470e725aa19a
L2RAR2_R21_PERF_02_888002__T3_transport_single_contact_proxy_dropout,24,24,1.0500000000000007,False,,18e7ac3c8d987aa11df056bf5d1d11990cf39cb594e9c48b71ecfe20739db3be
L2RAR2_R21_PERF_02_888002__T3_transport_single_contact_proxy_dropout,25,25,1.1000000000000008,False,,dfd747e8cac070a0a9fc037c9b7f96e12cdf7efbaaf4c1fc618f2208ce4c2eb5
L2RAR2_R21_PERF_02_888002__T3_transport_single_contact_proxy_dropout,26,26,1.1500000000000008,False,,0e7e4812546153c9612b104f97789e7bb16e9c7e2d46730e637e917a481b949e
L2RAR2_R21_PERF_02_888002__T3_transport_single_contact_proxy_dropout,27,27,1.2000000000000008,False,,3e6e3f0ad069579c6dde189792f065e33c0e97e82cd50802451c82d313862631
L2RAR2_R21_PERF_02_888002__T3_transport_single_contact_proxy_dropout,28,28,1.2500000000000009,False,,d09330d72a4af9e31eae7340b5200a670e9c8f705733b3b917d4697f613601ab
L2RAR2_R21_PERF_02_888002__T3_transport_single_contact_proxy_dropout,29,29,1.300000000000001,False,T3_SINGLE_FALSE,ba2ce1a7ef503da338f83f1446c25fc90cd600daac22a3bc4466f09e66b3dd19
L2RAR2_R21_PERF_02_888002__T3_transport_single_contact_proxy_dropout,30,30,1.350000000000001,False,,b756728ae691ae6c6d7b2e01ff776b123c00f91869b30fbecd39d66e70dc6bc6
L2RAR2_R21_PERF_02_888002__T3_transport_single_contact_proxy_dropout,31,31,1.400000000000001,False,,ab633be2a45ac6833895df5ef0a2535e31f62a082ac24f4a84b5f1084876db2a
L2RAR2_R21_PERF_02_888002__T3_transport_single_contact_proxy_dropout,32,32,1.450000000000001,False,,fac30b4c5ea1e6c24588896b486472f00c220c5e96ba7c4109b27b05a1a27b75
L2RAR2_R21_PERF_02_888002__T3_transport_single_contact_proxy_dropout,33,33,1.500000000000001,False,,d34cfb02a8c7819043ea24d33c2951153de16ce08d5fdf1b20d4ecca3e3afd4e
L2RAR2_R21_PERF_02_888002__T3_transport_single_contact_proxy_dropout,34,34,1.500000000000001,False,,d34cfb02a8c7819043ea24d33c2951153de16ce08d5fdf1b20d4ecca3e3afd4e
L2RAR2_R21_PERF_02_888002__T3_transport_single_contact_proxy_dropout,35,35,1.5500000000000012,False,,cd65e9ac43e465e26cf5b7f50e98cfb0dee40022fcf725dfec1f63ce018a360d
L2RAR2_R21_PERF_02_888002__T3_transport_single_contact_proxy_dropout,36,36,1.6000000000000012,False,,1d90382c41ecd7ec22738957815471ff2f9cc0c2c043ded1bf8a4fdcf17b684f
L2RAR2_R21_PERF_02_888002__T3_transport_single_contact_proxy_dropout,37,37,1.6500000000000012,False,,4f5c6703f2ea7696fa1fb511d7a60129cc10ed356b4909a15c1713622c02bb0f
L2RAR2_R21_PERF_02_888002__T3_transport_single_contact_proxy_dropout,38,38,1.7000000000000013,False,,5dd83bcd112073fdac0dc1e149bcdaeecf03959e243985f9e9d92b8d46d3e952
L2RAR2_R21_PERF_02_888002__T3_transport_single_contact_proxy_dropout,39,39,1.7500000000000013,False,,f1e8611d6e63bfadb152bea0702bebaba3aae05a25cb5ce9853a5b45fdc917ea
L2RAR2_R21_PERF_02_888002__T3_transport_single_contact_proxy_dropout,40,40,1.8000000000000014,False,,8d82e08655f52c19da992583af1fd7fa93af42b6b5b055c4b802a686bb7be7bb
L2RAR2_R21_PERF_02_888002__T3_transport_single_contact_proxy_dropout,41,41,1.8500000000000014,False,,caa0040e27d15e9765cb6413fb5b53ecc97e3d9b1b7a298c190096dd7642c0e3
L2RAR2_R21_PERF_02_888002__T3_transport_single_contact_proxy_dropout,42,42,1.9000000000000015,False,,4f2f5d66f856e264d4470400006758abd91d911917505fb437e653bbbd7fec32
L2RAR2_R21_PERF_02_888002__T3_transport_single_contact_proxy_dropout,43,43,1.9500000000000015,False,,b85abee6701fb4ea3aa8dda41411f9ade0858ca50bd804829cd1c165458ab0ad
L2RAR2_R21_PERF_02_888002__T3_transport_single_contact_proxy_dropout,44,44,2.0000000000000013,False,,aebdb175a1a434ae793b722e256670ac53508286cdd516fca7259c9a9392c6cb
L2RAR2_R21_PERF_02_888002__T3_transport_single_contact_proxy_dropout,45,45,2.0500000000000003,False,,aebdb175a1a434ae793b722e256670ac53508286cdd516fca7259c9a9392c6cb
L2RAR2_R21_PERF_02_888002__T3_transport_single_contact_proxy_dropout,46,46,2.099999999999999,False,,aebdb175a1a434ae793b722e256670ac53508286cdd516fca7259c9a9392c6cb
L2RAR2_R21_PERF_02_888002__T3_transport_single_contact_proxy_dropout,47,47,2.149999999999998,False,,aebdb175a1a434ae793b722e256670ac53508286cdd516fca7259c9a9392c6cb
L2RAR2_R21_PERF_02_888002__T3_transport_single_contact_proxy_dropout,48,48,2.199999999999997,False,,aebdb175a1a434ae793b722e256670ac53508286cdd516fca7259c9a9392c6cb
L2RAR2_R21_PERF_02_888002__T3_transport_single_contact_proxy_dropout,49,49,2.249999999999996,False,,aebdb175a1a434ae793b722e256670ac53508286cdd516fca7259c9a9392c6cb
L2RAR2_R21_PERF_02_888002__T3_transport_single_contact_proxy_dropout,50,50,2.299999999999995,False,,aebdb175a1a434ae793b722e256670ac53508286cdd516fca7259c9a9392c6cb
L2RAR2_R21_PERF_02_888002__T3_transport_single_contact_proxy_dropout,51,51,2.349999999999994,False,,5a79c3c99ce8dfb345f2c7f00768832be124c92db42f47dde90af3b3dbcb5642
L2RAR2_R21_PERF_02_888002__T3_transport_single_contact_proxy_dropout,52,52,2.399999999999993,False,,7823dfb3d66860c7ffd8dbc0e9ae482ea2df531bd2a83c550cf96686710eec61
L2RAR2_R21_PERF_02_888002__T3_transport_single_contact_proxy_dropout,53,53,2.4499999999999917,False,,a3211b5292d796dcff488113889555ab0e847872a487483b332a0e0ae8d0804e
L2RAR2_R21_PERF_02_888002__T3_transport_single_contact_proxy_dropout,54,54,2.4999999999999907,False,,a3211b5292d796dcff488113889555ab0e847872a487483b332a0e0ae8d0804e
L2RAR2_R21_PERF_02_888002__T3_transport_single_contact_proxy_dropout,55,55,2.4999999999999907,False,,a3211b5292d796dcff488113889555ab0e847872a487483b332a0e0ae8d0804e
L2RAR2_R21_PERF_02_888002__T4_transport_same_time_contact_false_then_true,0,0,0.0,False,,8904bc78036744aba37e1c6a0f7c5b3b9851010e9696868aa3fbc43c67d08fd0
L2RAR2_R21_PERF_02_888002__T4_transport_same_time_contact_false_then_true,1,1,0.05,False,,fac005b77927652fcf0bf47a37b82c311e0a02207719bad11b309a46876199b5
L2RAR2_R21_PERF_02_888002__T4_transport_same_time_contact_false_then_true,2,2,0.09999999999999999,False,,da900713ac28202fd5718d3d0e1edd37dce3bb67fd0aeacc7897fdb73fa64ae6
L2RAR2_R21_PERF_02_888002__T4_transport_same_time_contact_false_then_true,3,3,0.15,False,,5c5fc927b10cb9f20562f4d90e40496ab188f26d2aba8b3b3d35db7cd16a81f8
L2RAR2_R21_PERF_02_888002__T4_transport_same_time_contact_false_then_true,4,4,0.20000000000000004,False,,0c1587c1e6c997d58d49e2d550ec2c6534c0cf7675b83ee1a68e53038393541b
L2RAR2_R21_PERF_02_888002__T4_transport_same_time_contact_false_then_true,5,5,0.20000000000000004,False,,0c1587c1e6c997d58d49e2d550ec2c6534c0cf7675b83ee1a68e53038393541b
L2RAR2_R21_PERF_02_888002__T4_transport_same_time_contact_false_then_true,6,6,0.25000000000000006,False,,dca6b71c1942b908f1ca7ec65d120753309c50ec642630f5b135c70362d16189
L2RAR2_R21_PERF_02_888002__T4_transport_same_time_contact_false_then_true,7,7,0.3000000000000001,False,,f3af2bacf8e0757b5021a008cb69fc9874132af206d25d20cc0e0d5d331998a4
L2RAR2_R21_PERF_02_888002__T4_transport_same_time_contact_false_then_true,8,8,0.3000000000000001,False,,f3af2bacf8e0757b5021a008cb69fc9874132af206d25d20cc0e0d5d331998a4
L2RAR2_R21_PERF_02_888002__T4_transport_same_time_contact_false_then_true,9,9,0.35000000000000014,False,,b75872036aaf2fe483f67b4d8672c4faed226d04e8ef90858490a13e11cec226
L2RAR2_R21_PERF_02_888002__T4_transport_same_time_contact_false_then_true,10,10,0.4000000000000002,False,,ee533366ba283eff99da26a241aafa249d59a61f9abf14f4a81390ee47ed5876
L2RAR2_R21_PERF_02_888002__T4_transport_same_time_contact_false_then_true,11,11,0.45000000000000023,False,,1cbe6914b0cf66431fd378e14cef7cae4d88167bb02d05a621ae14866cdf8e44
L2RAR2_R21_PERF_02_888002__T4_transport_same_time_contact_false_then_true,12,12,0.5000000000000002,False,,a1e1777ffc94a1e2c34e2f99f786bad4b562e8d27dcda115f2d56aa4d2961447
L2RAR2_R21_PERF_02_888002__T4_transport_same_time_contact_false_then_true,13,13,0.5000000000000002,False,,a1e1777ffc94a1e2c34e2f99f786bad4b562e8d27dcda115f2d56aa4d2961447
L2RAR2_R21_PERF_02_888002__T4_transport_same_time_contact_false_then_true,14,14,0.5500000000000003,False,,6a9013c69ce2b5e17f71eae5d1b4a9f794447e16be9ad6f98f52c689ca78e40c
L2RAR2_R21_PERF_02_888002__T4_transport_same_time_contact_false_then_true,15,15,0.6000000000000003,False,,52ffaae3c215709c538bf117842f168151c8a544bcac9efeb6bbc8bff0409909
L2RAR2_R21_PERF_02_888002__T4_transport_same_time_contact_false_then_true,16,16,0.6500000000000004,False,,d2199eb576a3b15bd1bec091b93985da3d9a21231fcbc0e58a047d2f79e12f61
L2RAR2_R21_PERF_02_888002__T4_transport_same_time_contact_false_then_true,17,17,0.7000000000000004,False,,7c800a1689f198c62eeb6c02aa8481039fba2632e5f6b7ebfb3abffd6f24ec9d
L2RAR2_R21_PERF_02_888002__T4_transport_same_time_contact_false_then_true,18,18,0.7500000000000004,False,,b0fbd79f5a1452b828a88817fcdbfb01708eef124df1454b4ae8aa74d577a553
L2RAR2_R21_PERF_02_888002__T4_transport_same_time_contact_false_then_true,19,19,0.8000000000000005,False,,0f011dde6f69e251d387611f221f4a8f52777e33d4a059bacb3d9ff2747ac83b
L2RAR2_R21_PERF_02_888002__T4_transport_same_time_contact_false_then_true,20,20,0.8500000000000005,False,,7f98d3e23247fcff1d21e8b4374874a8dfbe161f4f3c99fd088404e2a45d8481
L2RAR2_R21_PERF_02_888002__T4_transport_same_time_contact_false_then_true,21,21,0.9000000000000006,False,,13f779f30bf6bac1d8be2ca154c1417a5e867d8ef0d5167fc193a146afa5d918
L2RAR2_R21_PERF_02_888002__T4_transport_same_time_contact_false_then_true,22,22,0.9500000000000006,False,,1a0b3fb8af3f0a942b916625130d7784574d23a81921d1f52652f97e30e36cfc
L2RAR2_R21_PERF_02_888002__T4_transport_same_time_contact_false_then_true,23,23,1.0000000000000007,False,,a20b1d47161550853f4080e2929100b6f11c7790ce4390cf6ccc470e725aa19a
L2RAR2_R21_PERF_02_888002__T4_transport_same_time_contact_false_then_true,24,24,1.0500000000000007,False,,18e7ac3c8d987aa11df056bf5d1d11990cf39cb594e9c48b71ecfe20739db3be
L2RAR2_R21_PERF_02_888002__T4_transport_same_time_contact_false_then_true,25,25,1.1000000000000008,False,,dfd747e8cac070a0a9fc037c9b7f96e12cdf7efbaaf4c1fc618f2208ce4c2eb5
L2RAR2_R21_PERF_02_888002__T4_transport_same_time_contact_false_then_true,26,26,1.1500000000000008,False,,0e7e4812546153c9612b104f97789e7bb16e9c7e2d46730e637e917a481b949e
L2RAR2_R21_PERF_02_888002__T4_transport_same_time_contact_false_then_true,27,27,1.2000000000000008,False,,3e6e3f0ad069579c6dde189792f065e33c0e97e82cd50802451c82d313862631
L2RAR2_R21_PERF_02_888002__T4_transport_same_time_contact_false_then_true,28,28,1.2500000000000009,False,,d09330d72a4af9e31eae7340b5200a670e9c8f705733b3b917d4697f613601ab
L2RAR2_R21_PERF_02_888002__T4_transport_same_time_contact_false_then_true,29,29,1.300000000000001,False,T4_FALSE_A,ba2ce1a7ef503da338f83f1446c25fc90cd600daac22a3bc4466f09e66b3dd19
L2RAR2_R21_PERF_02_888002__T4_transport_same_time_contact_false_then_true,29,30,1.300000000000001,True,T4_TRUE_B,ba2ce1a7ef503da338f83f1446c25fc90cd600daac22a3bc4466f09e66b3dd19
L2RAR2_R21_PERF_02_888002__T4_transport_same_time_contact_false_then_true,30,31,1.350000000000001,False,,b756728ae691ae6c6d7b2e01ff776b123c00f91869b30fbecd39d66e70dc6bc6
L2RAR2_R21_PERF_02_888002__T4_transport_same_time_contact_false_then_true,31,32,1.400000000000001,False,,ab633be2a45ac6833895df5ef0a2535e31f62a082ac24f4a84b5f1084876db2a
L2RAR2_R21_PERF_02_888002__T4_transport_same_time_contact_false_then_true,32,33,1.450000000000001,False,,fac30b4c5ea1e6c24588896b486472f00c220c5e96ba7c4109b27b05a1a27b75
L2RAR2_R21_PERF_02_888002__T4_transport_same_time_contact_false_then_true,33,34,1.500000000000001,False,,d34cfb02a8c7819043ea24d33c2951153de16ce08d5fdf1b20d4ecca3e3afd4e
L2RAR2_R21_PERF_02_888002__T4_transport_same_time_contact_false_then_true,34,35,1.500000000000001,False,,d34cfb02a8c7819043ea24d33c2951153de16ce08d5fdf1b20d4ecca3e3afd4e
L2RAR2_R21_PERF_02_888002__T4_transport_same_time_contact_false_then_true,35,36,1.5500000000000012,False,,cd65e9ac43e465e26cf5b7f50e98cfb0dee40022fcf725dfec1f63ce018a360d
L2RAR2_R21_PERF_02_888002__T4_transport_same_time_contact_false_then_true,36,37,1.6000000000000012,False,,1d90382c41ecd7ec22738957815471ff2f9cc0c2c043ded1bf8a4fdcf17b684f
L2RAR2_R21_PERF_02_888002__T4_transport_same_time_contact_false_then_true,37,38,1.6500000000000012,False,,4f5c6703f2ea7696fa1fb511d7a60129cc10ed356b4909a15c1713622c02bb0f
L2RAR2_R21_PERF_02_888002__T4_transport_same_time_contact_false_then_true,38,39,1.7000000000000013,False,,5dd83bcd112073fdac0dc1e149bcdaeecf03959e243985f9e9d92b8d46d3e952
L2RAR2_R21_PERF_02_888002__T4_transport_same_time_contact_false_then_true,39,40,1.7500000000000013,False,,f1e8611d6e63bfadb152bea0702bebaba3aae05a25cb5ce9853a5b45fdc917ea
L2RAR2_R21_PERF_02_888002__T4_transport_same_time_contact_false_then_true,40,41,1.8000000000000014,False,,8d82e08655f52c19da992583af1fd7fa93af42b6b5b055c4b802a686bb7be7bb
L2RAR2_R21_PERF_02_888002__T4_transport_same_time_contact_false_then_true,41,42,1.8500000000000014,False,,caa0040e27d15e9765cb6413fb5b53ecc97e3d9b1b7a298c190096dd7642c0e3
L2RAR2_R21_PERF_02_888002__T4_transport_same_time_contact_false_then_true,42,43,1.9000000000000015,False,,4f2f5d66f856e264d4470400006758abd91d911917505fb437e653bbbd7fec32
L2RAR2_R21_PERF_02_888002__T4_transport_same_time_contact_false_then_true,43,44,1.9500000000000015,False,,b85abee6701fb4ea3aa8dda41411f9ade0858ca50bd804829cd1c165458ab0ad
L2RAR2_R21_PERF_02_888002__T4_transport_same_time_contact_false_then_true,44,45,2.0000000000000013,False,,aebdb175a1a434ae793b722e256670ac53508286cdd516fca7259c9a9392c6cb
L2RAR2_R21_PERF_02_888002__T4_transport_same_time_contact_false_then_true,45,46,2.0500000000000003,False,,aebdb175a1a434ae793b722e256670ac53508286cdd516fca7259c9a9392c6cb
L2RAR2_R21_PERF_02_888002__T4_transport_same_time_contact_false_then_true,46,47,2.099999999999999,False,,aebdb175a1a434ae793b722e256670ac53508286cdd516fca7259c9a9392c6cb
L2RAR2_R21_PERF_02_888002__T4_transport_same_time_contact_false_then_true,47,48,2.149999999999998,False,,aebdb175a1a434ae793b722e256670ac53508286cdd516fca7259c9a9392c6cb
L2RAR2_R21_PERF_02_888002__T4_transport_same_time_contact_false_then_true,48,49,2.199999999999997,False,,aebdb175a1a434ae793b722e256670ac53508286cdd516fca7259c9a9392c6cb
L2RAR2_R21_PERF_02_888002__T4_transport_same_time_contact_false_then_true,49,50,2.249999999999996,False,,aebdb175a1a434ae793b722e256670ac53508286cdd516fca7259c9a9392c6cb
L2RAR2_R21_PERF_02_888002__T4_transport_same_time_contact_false_then_true,50,51,2.299999999999995,False,,aebdb175a1a434ae793b722e256670ac53508286cdd516fca7259c9a9392c6cb
L2RAR2_R21_PERF_02_888002__T4_transport_same_time_contact_false_then_true,51,52,2.349999999999994,False,,5a79c3c99ce8dfb345f2c7f00768832be124c92db42f47dde90af3b3dbcb5642
L2RAR2_R21_PERF_02_888002__T4_transport_same_time_contact_false_then_true,52,53,2.399999999999993,False,,7823dfb3d66860c7ffd8dbc0e9ae482ea2df531bd2a83c550cf96686710eec61
L2RAR2_R21_PERF_02_888002__T4_transport_same_time_contact_false_then_true,53,54,2.4499999999999917,False,,a3211b5292d796dcff488113889555ab0e847872a487483b332a0e0ae8d0804e
L2RAR2_R21_PERF_02_888002__T4_transport_same_time_contact_false_then_true,54,55,2.4999999999999907,False,,a3211b5292d796dcff488113889555ab0e847872a487483b332a0e0ae8d0804e
L2RAR2_R21_PERF_02_888002__T4_transport_same_time_contact_false_then_true,55,56,2.4999999999999907,False,,a3211b5292d796dcff488113889555ab0e847872a487483b332a0e0ae8d0804e
L2RAR2_R21_PERF_02_888002__T7_transport_strong_phase_00ms,0,0,0.0,False,,8904bc78036744aba37e1c6a0f7c5b3b9851010e9696868aa3fbc43c67d08fd0
L2RAR2_R21_PERF_02_888002__T7_transport_strong_phase_00ms,1,1,0.05,False,,fac005b77927652fcf0bf47a37b82c311e0a02207719bad11b309a46876199b5
L2RAR2_R21_PERF_02_888002__T7_transport_strong_phase_00ms,2,2,0.09999999999999999,False,,da900713ac28202fd5718d3d0e1edd37dce3bb67fd0aeacc7897fdb73fa64ae6
L2RAR2_R21_PERF_02_888002__T7_transport_strong_phase_00ms,3,3,0.15,False,,5c5fc927b10cb9f20562f4d90e40496ab188f26d2aba8b3b3d35db7cd16a81f8
L2RAR2_R21_PERF_02_888002__T7_transport_strong_phase_00ms,4,4,0.20000000000000004,False,,0c1587c1e6c997d58d49e2d550ec2c6534c0cf7675b83ee1a68e53038393541b
L2RAR2_R21_PERF_02_888002__T7_transport_strong_phase_00ms,5,5,0.20000000000000004,False,,0c1587c1e6c997d58d49e2d550ec2c6534c0cf7675b83ee1a68e53038393541b
L2RAR2_R21_PERF_02_888002__T7_transport_strong_phase_00ms,6,6,0.25000000000000006,False,,dca6b71c1942b908f1ca7ec65d120753309c50ec642630f5b135c70362d16189
L2RAR2_R21_PERF_02_888002__T7_transport_strong_phase_00ms,7,7,0.3000000000000001,False,,f3af2bacf8e0757b5021a008cb69fc9874132af206d25d20cc0e0d5d331998a4
L2RAR2_R21_PERF_02_888002__T7_transport_strong_phase_00ms,8,8,0.3000000000000001,False,,f3af2bacf8e0757b5021a008cb69fc9874132af206d25d20cc0e0d5d331998a4
L2RAR2_R21_PERF_02_888002__T7_transport_strong_phase_00ms,9,9,0.35000000000000014,False,,b75872036aaf2fe483f67b4d8672c4faed226d04e8ef90858490a13e11cec226
L2RAR2_R21_PERF_02_888002__T7_transport_strong_phase_00ms,10,10,0.4000000000000002,False,,ee533366ba283eff99da26a241aafa249d59a61f9abf14f4a81390ee47ed5876
