rollout_id,capture_order,time,phase,action,physics_step_index,capture_kind,action_end,camera_jitter_deg,frame_missing,frame_missing_reason,dropout_requested_offset_s,dropout_actual_offset_s,raw_rgb_sha256,jpeg_sha256,jpeg_path
L2RAR2_R19_CONF_05_886005__T2_transport_camera_jitter,12,0.5000000000000002,lift,lift,50,periodic,False,0.0,False,,,,4c8b24d02c9d0084315887e5b08a7edad69967a9ed64b73f1a2b296702647412,0e492401906575c3364b00fb1fcf988add3e465a6f899fddd58ea06b3bca34b2,online_raw/rgb/front/000012.jpg
L2RAR2_R19_CONF_05_886005__T2_transport_camera_jitter,13,0.5000000000000002,lift,lift,50,action_end,True,0.0,False,,,,4c8b24d02c9d0084315887e5b08a7edad69967a9ed64b73f1a2b296702647412,0e492401906575c3364b00fb1fcf988add3e465a6f899fddd58ea06b3bca34b2,online_raw/rgb/front/000013.jpg
L2RAR2_R19_CONF_05_886005__T2_transport_camera_jitter,14,0.5500000000000003,pre_hold_settle,hold,55,periodic,False,0.0,False,,,,c769963863bfeb3ec081534a9b66d5368c16b28ab1003c262e0766d36afbea5c,bc2e1a4157bbf60fdad4f81b47671ac11d2241a4e1e32a35211be9693b073878,online_raw/rgb/front/000014.jpg
L2RAR2_R19_CONF_05_886005__T2_transport_camera_jitter,15,0.6000000000000003,pre_hold_settle,hold,60,periodic,False,0.0,False,,,,545199f3d2d377efd3f4cf11666f0150fe20fd0c07fe283545c3862d7f158d4a,1718e4461e6498a45c11bb3db021a49bf2e40cce721bbbd43d1d8fff4246c254,online_raw/rgb/front/000015.jpg
L2RAR2_R19_CONF_05_886005__T2_transport_camera_jitter,16,0.6500000000000004,pre_hold,hold,65,periodic,False,0.0,False,,,,95131c2da038d745e0bf2d43fb59fec6d335195f3599fb1223dc17a257e508be,ccf7813994a8c0fff6f1842cbdd6502b07924c2cd4758a1524b0304cb15d25fd,online_raw/rgb/front/000016.jpg
L2RAR2_R19_CONF_05_886005__T2_transport_camera_jitter,17,0.7000000000000004,pre_hold,hold,70,periodic,False,0.0,False,,,,02f0f78ba7bb12be4a793c655f704fe862f228c185f215ac889ddc374846532e,2726aa0305691859600bf88d17ca457703938a30cb080d470b5fa3a790e10176,online_raw/rgb/front/000017.jpg
L2RAR2_R19_CONF_05_886005__T2_transport_camera_jitter,18,0.7500000000000004,pre_hold,hold,75,periodic,False,0.0,False,,,,02000381a00b7d32507089673e88729611b5420a38034e0b077b5efafef8490c,da99a1e61f17abe356de87197b36b6eccf698373a86f83760da3d942dbdeff51,online_raw/rgb/front/000018.jpg
L2RAR2_R19_CONF_05_886005__T2_transport_camera_jitter,19,0.8000000000000005,pre_hold,hold,80,periodic,False,0.0,False,,,,6a272b292eba6b9b760d7c564bb2fdb08ba7337977362f259084a11b21176a95,9de8328efb04294bc30f4093a9e4d7d6c4fdb435c7637d57a8b30184c3fb5e29,online_raw/rgb/front/000019.jpg
L2RAR2_R19_CONF_05_886005__T2_transport_camera_jitter,20,0.8500000000000005,pre_hold,hold,85,periodic,False,0.0,False,,,,5f6cf8a4758b502d3de9b3bb5a55169d188397e33e8cda072d0e8e101a5dc55e,7d506c3181181a187e4767a21f2ed68a14297ce3d8e45e9a1c1b2309512cd240,online_raw/rgb/front/000020.jpg
L2RAR2_R19_CONF_05_886005__T2_transport_camera_jitter,21,0.9000000000000006,pre_hold,hold,90,periodic,False,0.0,False,,,,942ade180bdee876a13e0012006f473663b0bfcfb1d3e4b7a3a185858f1fec26,ade084109accf026c91cceafb10996fd4f0f135e1ea3fa96f6607411888aa59e,online_raw/rgb/front/000021.jpg
L2RAR2_R19_CONF_05_886005__T2_transport_camera_jitter,22,0.9500000000000006,pre_hold,hold,95,periodic,False,0.0,False,,,,513c9cf9a22c2de5a0dc6ec6acb0ded250f6da68985ab805236d870ea601aa6a,64bef5d111b648d0ca1466f70b17a1edeaed539d050f6a4f4a2b86d069832635,online_raw/rgb/front/000022.jpg
L2RAR2_R19_CONF_05_886005__T2_transport_camera_jitter,23,1.0000000000000007,pre_hold,hold,100,periodic,False,0.0,False,,,,53db7f4455995b0160f3e3fe952d4572a4d896b97850ca74fb743d0889fafa32,a362eeb9a0d9ca4e205e4d1ced95d83024e1e9261b2cb3a7f16a4ba312bc13b4,online_raw/rgb/front/000023.jpg
L2RAR2_R19_CONF_05_886005__T2_transport_camera_jitter,24,1.0500000000000007,pre_hold,hold,105,periodic,False,0.0,False,,,,1b818269ce41e89014848d90a7c8938a7a50320fd7e3413f1eafcaf3f39e2138,50eb42b5b728f9416329ca177ca933143f9340e7739c87523faaea5551ad1433,online_raw/rgb/front/000024.jpg
L2RAR2_R19_CONF_05_886005__T2_transport_camera_jitter,25,1.1000000000000008,pre_hold,hold,110,periodic,False,0.0,False,,,,3f4ba15a2756ee1f4a3c5ca35530841fbc45148e1e332244707c3a2f588678d6,88df748b5856b749f7c7d578b81ad5749cab399bf594871ba86315e1ebf82d4b,online_raw/rgb/front/000025.jpg
L2RAR2_R19_CONF_05_886005__T2_transport_camera_jitter,26,1.1500000000000008,transport_pre_event,transport_to_target,115,periodic,False,0.0,False,,,,69e5a1b3c6a522a74913c25bcdd11cabc8e92d63b488275e7ff3e25eb09e51a4,6ece63a1102b5acf621a9cdda8bd8b97b48e0a994b3025ac292cf46eda1b0869,online_raw/rgb/front/000026.jpg
L2RAR2_R19_CONF_05_886005__T2_transport_camera_jitter,27,1.2000000000000008,transport_pre_event,transport_to_target,120,periodic,False,1.060660171779822,False,,,,2478fc309b86f9a0b37d1a1acb25f25999d6aa22862b77293f52dee6c21cae9c,cc203d6fbdbf06a52549c1d8213529d113b6f4dad6d56ff14152e9706bd62228,online_raw/rgb/front/000027.jpg
L2RAR2_R19_CONF_05_886005__T2_transport_camera_jitter,28,1.2500000000000009,transport_pre_event,transport_to_target,125,periodic,False,1.5,False,,,,b5b1b01e25c5853a8dbea72b805e861be182342fcefc7a0a6d63320b898acac2,d8c4ef63f9cc49b0b591e069bf0661ba35b48b9bc74138e65a514a7ab988a751,online_raw/rgb/front/000028.jpg
L2RAR2_R19_CONF_05_886005__T2_transport_camera_jitter,29,1.300000000000001,transport_pre_event,transport_to_target,130,periodic,False,1.060660171779819,False,,,,c9b832779530010aaa3a6df9d7bca6f713ce831b1885508532e8ce012ef4d6f7,0698efd78f2d8f67d8ba1aa68a7e6505f77ee5966a62469f4db5b9c02dc0cb1c,online_raw/rgb/front/000029.jpg
L2RAR2_R19_CONF_05_886005__T2_transport_camera_jitter,30,1.350000000000001,transport_post_event,transport_to_target,135,periodic,False,-3.813105868778461e-15,False,,,,93d1437ec143e7dc59f3e513b11569ef12be923e3e6755650c0922c6f8c03b29,1bf047eb77d20aafd98225072fbcf72fae62c25bb09f19b65e9b0c42d29859ed,online_raw/rgb/front/000030.jpg
L2RAR2_R19_CONF_05_886005__T2_transport_camera_jitter,31,1.400000000000001,transport_post_event,transport_to_target,140,periodic,False,-1.0606601717798243,False,,,,1e9297f7be1efbb209e77d46a79352a950e04eb079f04a7df374b9fc4f0e9afc,44635e25621e48f90b47e514af334650872bd6ed7fc5863cd751eace94b7dc2d,online_raw/rgb/front/000031.jpg
L2RAR2_R19_CONF_05_886005__T2_transport_camera_jitter,32,1.450000000000001,transport_post_event,transport_to_target,145,periodic,False,-1.5,False,,,,3878a4c81eba038f36b445f87a1c8b297fdedbf95daec942a299421eb75289aa,839154e72bdcf99f881abf4f333c05bde185d284cda724e13dc629fccd0ba3e8,online_raw/rgb/front/000032.jpg
L2RAR2_R19_CONF_05_886005__T2_transport_camera_jitter,33,1.500000000000001,transport_post_event,transport_to_target,150,periodic,False,-1.060660171779817,False,,,,457c7a05480fa3a4bd8caf435197e6f93aee8a1f90ab424fc270774c45d7d624,d41151b23e75153e662a16bbdf99bbc12e78de960eb906a91b7ae557be5d3235,online_raw/rgb/front/000033.jpg
L2RAR2_R19_CONF_05_886005__T2_transport_camera_jitter,34,1.500000000000001,transport_post_event,transport_to_target,150,action_end,True,-1.060660171779817,False,,,,457c7a05480fa3a4bd8caf435197e6f93aee8a1f90ab424fc270774c45d7d624,d41151b23e75153e662a16bbdf99bbc12e78de960eb906a91b7ae557be5d3235,online_raw/rgb/front/000034.jpg
L2RAR2_R19_CONF_05_886005__T2_transport_camera_jitter,35,1.5500000000000012,observation,observe,155,periodic,False,7.626211737556922e-15,False,,,,a9f4886468cd013b4360a19f1c862f2fae9dc3a34316d27a5227b4155b736358,b16f92629377381e5655ea7e8ff8f4160eb84d126c189206f984aa741b768734,online_raw/rgb/front/000035.jpg
L2RAR2_R19_CONF_05_886005__T2_transport_camera_jitter,36,1.6000000000000012,observation,observe,160,periodic,False,1.0606601717798276,False,,,,9c7e5b137fd07de0dedd2d33b3d20a414a8109ec3c09d8f33160a1fae395494a,76a3c97fe279e5880eb878505d313f69c64a54f167225c88be3b6cc43e871921,online_raw/rgb/front/000036.jpg
L2RAR2_R19_CONF_05_886005__T2_transport_camera_jitter,37,1.6500000000000012,observation,observe,165,periodic,False,1.5,False,,,,bb4fa92373f8ea9f31b2d8936836e7bafd214ce3bcecedfdb6fd58c15ae12d21,962d03d1307c521158b035c50d80ceb7439da35cac25480c9736d4af6fde658c,online_raw/rgb/front/000037.jpg
L2RAR2_R19_CONF_05_886005__T2_transport_camera_jitter,38,1.7000000000000013,observation,observe,170,periodic,False,1.0606601717798132,False,,,,1ad7659a96212f93294e21f896faf9d6d50286d8a2176ff981561e8cf494e211,3a048da884f108b677a627b12aaf538d7b0fcdbeb90f0aeb2a243695922e5955,online_raw/rgb/front/000038.jpg
L2RAR2_R19_CONF_05_886005__T2_transport_camera_jitter,39,1.7500000000000013,observation,observe,175,periodic,False,-1.277158523588557e-14,False,,,,ef036d23e9aa987b031c4a1a1a6f4ad2035f3787962d951601347d8114fa50c9,846a607fdfa599b15767e3757f12b79944c5ec7b4e4b8f28efc5026d0f605674,online_raw/rgb/front/000039.jpg
L2RAR2_R19_CONF_05_886005__T2_transport_camera_jitter,40,1.8000000000000014,observation,observe,180,periodic,False,-1.0606601717798294,False,,,,30634afa6b22efeee153c8e14a6cb3edc0a986568322c136a1cd2db5b9b3e593,bc881d0d07acf2b9ca9958da7a85505f6de484551b9111a0ef41f5978c5564c3,online_raw/rgb/front/000040.jpg
L2RAR2_R19_CONF_05_886005__T2_transport_camera_jitter,41,1.8500000000000014,observation,observe,185,periodic,False,-1.5,False,,,,d2899e770ba228131db1df127c17df5f25b0ac02b8d12e259e21c872543c1055,6e52a62f441e1c8759be84c1c237bb90140132ad7a44a79b5d6954108db2223a,online_raw/rgb/front/000041.jpg
L2RAR2_R19_CONF_05_886005__T2_transport_camera_jitter,42,1.9000000000000015,observation,observe,190,periodic,False,-1.0606601717798114,False,,,,8a52045124bb80f1f72375b95f616d7a738c1e1e3ee15f682ce8c30f596643f4,81918d0893b2f191673f887f7cc30109ac43530720e05ebbe361548e3550a5fd,online_raw/rgb/front/000042.jpg
L2RAR2_R19_CONF_05_886005__T2_transport_camera_jitter,43,1.9500000000000015,observation,observe,195,periodic,False,1.5252423475113843e-14,False,,,,f259e9db43ec16b9de38609a6a345962e2833ab87cbbced6b259a0b6c7dd007b,0a9f775d32d5d1ab3f2e2dd1c7461a78278b9a90a097a37f78104ffdf1cf619d,online_raw/rgb/front/000043.jpg
L2RAR2_R19_CONF_05_886005__T2_transport_camera_jitter,44,2.0000000000000013,observation,observe,200,periodic,False,1.0606601717798292,False,,,,31a87e76c15eb79d15cf802b21a019d1bf4ea54a8412b89c6e9bfd58086c03f3,faf3f130d3a88bb37faca13c9008acf0e3beae79373cf3688682be10e67a4e4b,online_raw/rgb/front/000044.jpg
L2RAR2_R19_CONF_05_886005__T2_transport_camera_jitter,45,2.0500000000000003,observation,observe,205,periodic,False,1.5,False,,,,6366b65f254e24422ab9881183d5715ff02be8bffa7a3816794ef94ed1622c0c,9866d4d9ecea17c42220e07e922647a9553f273b63638bcf897673fdbe5fed81,online_raw/rgb/front/000045.jpg
L2RAR2_R19_CONF_05_886005__T2_transport_camera_jitter,46,2.099999999999999,observation,observe,210,periodic,False,1.0606601717798492,False,,,,86b40d569b2297da5efba8314faf914c04e52ee6c362b97a3de03c2b56b71ed7,d5ae418f99ce055d0059bb98248ac7e86ac4ae30efde40a989d418460a4bf136,online_raw/rgb/front/000046.jpg
L2RAR2_R19_CONF_05_886005__T2_transport_camera_jitter,47,2.149999999999998,observation,observe,215,periodic,False,6.486733131776953e-14,False,,,,64db5cc4b4f2bf7e4768afff64c8e8a077b239b25e56efadcaf089f0c64ea66f,4d614f31fa84d4d22e4002040c093413f1b3b640815aa566f7654ac6a8a2e1ef,online_raw/rgb/front/000047.jpg
L2RAR2_R19_CONF_05_886005__T2_transport_camera_jitter,48,2.199999999999997,observation,observe,220,periodic,False,-1.0606601717797575,False,,,,948a34626456353a06c846e0ae22fe5e70392ed88cfdfcd74de9b07637758c3a,1a306e67250b55396aa109f282ea16271e061562391be72825feae01d779bb10,online_raw/rgb/front/000048.jpg
L2RAR2_R19_CONF_05_886005__T2_transport_camera_jitter,49,2.249999999999996,observation,observe,225,periodic,False,-1.5,False,,,,2feadd377bf7e258d75bbfe9c88cb2898c0b3ead283f50e4e15220448aa1b6c2,ca8d4c188c3eaa50b11199baa44c3b6669fd87b9af653aa4f6e700ca14cd4f1c,online_raw/rgb/front/000049.jpg
L2RAR2_R19_CONF_05_886005__T2_transport_camera_jitter,50,2.299999999999995,observation,observe,230,periodic,False,-1.060660171779921,False,,,,181ec41231c6190086a11510b78bad0a011220c80460e2ae1757225152efda93,ef5a8b7bd0243a20b7f982063694ef3f6c04a21eb5585502a3883de7219e870b,online_raw/rgb/front/000050.jpg
L2RAR2_R19_CONF_05_886005__T2_transport_camera_jitter,51,2.349999999999994,observation,observe,235,periodic,False,-1.663033681834559e-13,False,,,,a681d1308a987748253a1b07b43ceda8d369c8b584a59055c73387c73bde10c6,d998bc735cacbebf13a5378109924bb404c1f62b9b171b621dd59bc387d81d8f,online_raw/rgb/front/000051.jpg
L2RAR2_R19_CONF_05_886005__T2_transport_camera_jitter,52,2.399999999999993,observation,observe,240,periodic,False,1.0606601717796857,False,,,,129184371098b952ef609e83987f04635c9b52d19c8cffa5339c5792e286b323,5e2711746950cf1a59a68968aa4bce48cde3e8728c9c67b7a6cc12c1f22d6a8a,online_raw/rgb/front/000052.jpg
L2RAR2_R19_CONF_05_886005__T2_transport_camera_jitter,53,2.4499999999999917,observation,observe,245,periodic,False,1.5,False,,,,abf11fa72c2a477153645afa782bc83e2d40692f07e6f27d17109bd3c6c94eff,527927ebba832ff6a93c08183aa36176436ac9f662d7d5a73e7cca4309bca6f5,online_raw/rgb/front/000053.jpg
L2RAR2_R19_CONF_05_886005__T2_transport_camera_jitter,54,2.4999999999999907,observation,observe,250,periodic,False,1.0606601717799928,False,,,,73d31bea89f5492b7273b81452b964947212385a4708c67ea9db6cb4265fb0ab,0971e86c9a48835d46c4155f50e96f7868668e7c5481fb66261b3319e848a613,online_raw/rgb/front/000054.jpg
L2RAR2_R19_CONF_05_886005__T2_transport_camera_jitter,55,2.4999999999999907,observation,observe,250,action_end,True,1.0606601717799928,False,,,,73d31bea89f5492b7273b81452b964947212385a4708c67ea9db6cb4265fb0ab,0971e86c9a48835d46c4155f50e96f7868668e7c5481fb66261b3319e848a613,online_raw/rgb/front/000055.jpg
L2RAR2_R19_CONF_05_886005__T3_transport_single_contact_proxy_dropout,0,0.0,initial,,0,action_end,True,0.0,False,,,,5d4e3d63f2edf0a1159647c00405a309dbf99f36ecc5095af42de961fee611f9,e5e90784a6beb1da9164934c68b24a3c3c72dee2b019d05cd07c06941b3cf91c,online_raw/rgb/front/000000.jpg
L2RAR2_R19_CONF_05_886005__T3_transport_single_contact_proxy_dropout,1,0.05,approach_object,approach_object,5,periodic,False,0.0,False,,,,406356c039a3da771a26c166b0d9f829b9ab61de69f67f38aac9e3f9a94f2581,391ab870e04ac5faa3c4c6b7c5d547756b87f66502aadf0d15cc49ccae5c70df,online_raw/rgb/front/000001.jpg
L2RAR2_R19_CONF_05_886005__T3_transport_single_contact_proxy_dropout,2,0.09999999999999999,approach_object,approach_object,10,periodic,False,0.0,False,,,,9bed0e94b92e891e052f51761ac058f2bfdc736b2aac26c3c03773ea4b2c4da0,d93c502978e7174eba4d1e6e9be91fd4dfaaec4d041d583ea8bb046545aa2ef7,online_raw/rgb/front/000002.jpg
L2RAR2_R19_CONF_05_886005__T3_transport_single_contact_proxy_dropout,3,0.15,approach_object,approach_object,15,periodic,False,0.0,False,,,,b93eb5dccc4d82a397ea139450aa53a4da0d76c49315ac08132addd164488045,330654f67845ce9907a07b29dc8e7527322e80209323edf64c9bc377eee014b1,online_raw/rgb/front/000003.jpg
L2RAR2_R19_CONF_05_886005__T3_transport_single_contact_proxy_dropout,4,0.20000000000000004,approach_object,approach_object,20,periodic,False,0.0,False,,,,7a12e3380e4f53d12609488f8b99e05b9eaa9b343bf3b882159b8bb89690d1a7,f78b7e552006d8fc805f4a96b98ceb326408597f6c7bc3b3b4faf9df82fb851a,online_raw/rgb/front/000004.jpg
L2RAR2_R19_CONF_05_886005__T3_transport_single_contact_proxy_dropout,5,0.20000000000000004,approach_object,approach_object,20,action_end,True,0.0,False,,,,7a12e3380e4f53d12609488f8b99e05b9eaa9b343bf3b882159b8bb89690d1a7,f78b7e552006d8fc805f4a96b98ceb326408597f6c7bc3b3b4faf9df82fb851a,online_raw/rgb/front/000005.jpg
L2RAR2_R19_CONF_05_886005__T3_transport_single_contact_proxy_dropout,6,0.25000000000000006,close_gripper,close_gripper,25,periodic,False,0.0,False,,,,6be95280eb2650dadcc8034ef4326a70693b4dc8b007df269ec9959965e4e6b9,dda84df1718c5942a7c30998825a5158d5a47875a664f68f651eeaa4b4359e4d,online_raw/rgb/front/000006.jpg
L2RAR2_R19_CONF_05_886005__T3_transport_single_contact_proxy_dropout,7,0.3000000000000001,close_gripper,close_gripper,30,periodic,False,0.0,False,,,,33cc7057f62ff9c6ce03f780996242b980432a8a14b31536d429ff59e97722b8,65ef51e012efc83a80e410f769fa2c19eb198e1ed812acc6951e86a4fece45ed,online_raw/rgb/front/000007.jpg
L2RAR2_R19_CONF_05_886005__T3_transport_single_contact_proxy_dropout,8,0.3000000000000001,close_gripper,close_gripper,30,action_end,True,0.0,False,,,,33cc7057f62ff9c6ce03f780996242b980432a8a14b31536d429ff59e97722b8,65ef51e012efc83a80e410f769fa2c19eb198e1ed812acc6951e86a4fece45ed,online_raw/rgb/front/000008.jpg
L2RAR2_R19_CONF_05_886005__T3_transport_single_contact_proxy_dropout,9,0.35000000000000014,lift,lift,35,periodic,False,0.0,False,,,,8c8d36d0d4ea3b1441f4a973d70132debec0ce5b349171a321225d6e1cfdd005,ca7773d45bb872ab29470f612c03c886bd207adbcd179cb4af801c911ab7e53c,online_raw/rgb/front/000009.jpg
L2RAR2_R19_CONF_05_886005__T3_transport_single_contact_proxy_dropout,10,0.4000000000000002,lift,lift,40,periodic,False,0.0,False,,,,84731a89eb809fca7210d07156f59514057c3bf3c37184a88991348bd0e9978d,518fb202127af2a103c10cf26dd77ccc22df1ee10488b2a821fb4d59737b10d2,online_raw/rgb/front/000010.jpg
L2RAR2_R19_CONF_05_886005__T3_transport_single_contact_proxy_dropout,11,0.45000000000000023,lift,lift,45,periodic,False,0.0,False,,,,ebbba83431c95db6e414ec1045dd5b44b5f450a2768123e7c31c6cb97bea0ae7,0f82e2fcdc87c10a1b790e73d636cbc66d48af46ac8ccadca168c75e4637766f,online_raw/rgb/front/000011.jpg
L2RAR2_R19_CONF_05_886005__T3_transport_single_contact_proxy_dropout,12,0.5000000000000002,lift,lift,50,periodic,False,0.0,False,,,,4c8b24d02c9d0084315887e5b08a7edad69967a9ed64b73f1a2b296702647412,0e492401906575c3364b00fb1fcf988add3e465a6f899fddd58ea06b3bca34b2,online_raw/rgb/front/000012.jpg
L2RAR2_R19_CONF_05_886005__T3_transport_single_contact_proxy_dropout,13,0.5000000000000002,lift,lift,50,action_end,True,0.0,False,,,,4c8b24d02c9d0084315887e5b08a7edad69967a9ed64b73f1a2b296702647412,0e492401906575c3364b00fb1fcf988add3e465a6f899fddd58ea06b3bca34b2,online_raw/rgb/front/000013.jpg
L2RAR2_R19_CONF_05_886005__T3_transport_single_contact_proxy_dropout,14,0.5500000000000003,pre_hold_settle,hold,55,periodic,False,0.0,False,,,,c769963863bfeb3ec081534a9b66d5368c16b28ab1003c262e0766d36afbea5c,bc2e1a4157bbf60fdad4f81b47671ac11d2241a4e1e32a35211be9693b073878,online_raw/rgb/front/000014.jpg
L2RAR2_R19_CONF_05_886005__T3_transport_single_contact_proxy_dropout,15,0.6000000000000003,pre_hold_settle,hold,60,periodic,False,0.0,False,,,,545199f3d2d377efd3f4cf11666f0150fe20fd0c07fe283545c3862d7f158d4a,1718e4461e6498a45c11bb3db021a49bf2e40cce721bbbd43d1d8fff4246c254,online_raw/rgb/front/000015.jpg
L2RAR2_R19_CONF_05_886005__T3_transport_single_contact_proxy_dropout,16,0.6500000000000004,pre_hold,hold,65,periodic,False,0.0,False,,,,95131c2da038d745e0bf2d43fb59fec6d335195f3599fb1223dc17a257e508be,ccf7813994a8c0fff6f1842cbdd6502b07924c2cd4758a1524b0304cb15d25fd,online_raw/rgb/front/000016.jpg
L2RAR2_R19_CONF_05_886005__T3_transport_single_contact_proxy_dropout,17,0.7000000000000004,pre_hold,hold,70,periodic,False,0.0,False,,,,02f0f78ba7bb12be4a793c655f704fe862f228c185f215ac889ddc374846532e,2726aa0305691859600bf88d17ca457703938a30cb080d470b5fa3a790e10176,online_raw/rgb/front/000017.jpg
L2RAR2_R19_CONF_05_886005__T3_transport_single_contact_proxy_dropout,18,0.7500000000000004,pre_hold,hold,75,periodic,False,0.0,False,,,,02000381a00b7d32507089673e88729611b5420a38034e0b077b5efafef8490c,da99a1e61f17abe356de87197b36b6eccf698373a86f83760da3d942dbdeff51,online_raw/rgb/front/000018.jpg
L2RAR2_R19_CONF_05_886005__T3_transport_single_contact_proxy_dropout,19,0.8000000000000005,pre_hold,hold,80,periodic,False,0.0,False,,,,6a272b292eba6b9b760d7c564bb2fdb08ba7337977362f259084a11b21176a95,9de8328efb04294bc30f4093a9e4d7d6c4fdb435c7637d57a8b30184c3fb5e29,online_raw/rgb/front/000019.jpg
L2RAR2_R19_CONF_05_886005__T3_transport_single_contact_proxy_dropout,20,0.8500000000000005,pre_hold,hold,85,periodic,False,0.0,False,,,,5f6cf8a4758b502d3de9b3bb5a55169d188397e33e8cda072d0e8e101a5dc55e,7d506c3181181a187e4767a21f2ed68a14297ce3d8e45e9a1c1b2309512cd240,online_raw/rgb/front/000020.jpg
L2RAR2_R19_CONF_05_886005__T3_transport_single_contact_proxy_dropout,21,0.9000000000000006,pre_hold,hold,90,periodic,False,0.0,False,,,,942ade180bdee876a13e0012006f473663b0bfcfb1d3e4b7a3a185858f1fec26,ade084109accf026c91cceafb10996fd4f0f135e1ea3fa96f6607411888aa59e,online_raw/rgb/front/000021.jpg
L2RAR2_R19_CONF_05_886005__T3_transport_single_contact_proxy_dropout,22,0.9500000000000006,pre_hold,hold,95,periodic,False,0.0,False,,,,513c9cf9a22c2de5a0dc6ec6acb0ded250f6da68985ab805236d870ea601aa6a,64bef5d111b648d0ca1466f70b17a1edeaed539d050f6a4f4a2b86d069832635,online_raw/rgb/front/000022.jpg
L2RAR2_R19_CONF_05_886005__T3_transport_single_contact_proxy_dropout,23,1.0000000000000007,pre_hold,hold,100,periodic,False,0.0,False,,,,53db7f4455995b0160f3e3fe952d4572a4d896b97850ca74fb743d0889fafa32,a362eeb9a0d9ca4e205e4d1ced95d83024e1e9261b2cb3a7f16a4ba312bc13b4,online_raw/rgb/front/000023.jpg
L2RAR2_R19_CONF_05_886005__T3_transport_single_contact_proxy_dropout,24,1.0500000000000007,pre_hold,hold,105,periodic,False,0.0,False,,,,1b818269ce41e89014848d90a7c8938a7a50320fd7e3413f1eafcaf3f39e2138,50eb42b5b728f9416329ca177ca933143f9340e7739c87523faaea5551ad1433,online_raw/rgb/front/000024.jpg
L2RAR2_R19_CONF_05_886005__T3_transport_single_contact_proxy_dropout,25,1.1000000000000008,pre_hold,hold,110,periodic,False,0.0,False,,,,3f4ba15a2756ee1f4a3c5ca35530841fbc45148e1e332244707c3a2f588678d6,88df748b5856b749f7c7d578b81ad5749cab399bf594871ba86315e1ebf82d4b,online_raw/rgb/front/000025.jpg
L2RAR2_R19_CONF_05_886005__T3_transport_single_contact_proxy_dropout,26,1.1500000000000008,transport_pre_event,transport_to_target,115,periodic,False,0.0,False,,,,69e5a1b3c6a522a74913c25bcdd11cabc8e92d63b488275e7ff3e25eb09e51a4,6ece63a1102b5acf621a9cdda8bd8b97b48e0a994b3025ac292cf46eda1b0869,online_raw/rgb/front/000026.jpg
L2RAR2_R19_CONF_05_886005__T3_transport_single_contact_proxy_dropout,27,1.2000000000000008,transport_pre_event,transport_to_target,120,periodic,False,0.0,False,,,,880802b720924215a7adaeb71a89ed07b78460d0b2c7002c18f67a57ab8ed51c,97f5df717595851df4ca2d40185e409aa112cebed2f848f0360ee5bac32b7538,online_raw/rgb/front/000027.jpg
