rollout_id,source_capture_order,candidate_capture_order,time,synthetic_duplicate,fault_role,jpeg_sha256
L2RAR2_R19_CONF_04_886004__T6_transport_medium_outcome,48,48,2.149999999999998,False,,439f8ca6b534c13c8826fa861faa7455594dab15cbf17571aac04462006a3531
L2RAR2_R19_CONF_04_886004__T6_transport_medium_outcome,49,49,2.199999999999997,False,,989c28b74f88657a2a9d683587019c7e05fef1638f9471e400678c82d9054d87
L2RAR2_R19_CONF_04_886004__T6_transport_medium_outcome,50,50,2.249999999999996,False,,ae108bfcbde4c71399b1f96dc261873cff00e5dd9ac5c3b2d567ca63624755e1
L2RAR2_R19_CONF_04_886004__T6_transport_medium_outcome,51,51,2.299999999999995,False,,fe825f067e6759b661fcf1443b45c0cf3e3b169165124eb3703fa35b3a2a58f5
L2RAR2_R19_CONF_04_886004__T6_transport_medium_outcome,52,52,2.349999999999994,False,,9bee3d67ef11fc2b15fa83d2e12acb2ad77098de42798d05f463ce16badcba07
L2RAR2_R19_CONF_04_886004__T6_transport_medium_outcome,53,53,2.399999999999993,False,,41c7f8e9bcf97892c4abb411a42691da38667593d66a18206751ff365005515f
L2RAR2_R19_CONF_04_886004__T6_transport_medium_outcome,54,54,2.4499999999999917,False,,3347aa72bb8e539f43690ddb202b4d4997b662ce181a33b9cf24e10138e95537
L2RAR2_R19_CONF_04_886004__T6_transport_medium_outcome,55,55,2.4999999999999907,False,,8e0d4f92c5c4360c8dc1c134057a5d0a0fa9232cfec0cecf8dc42de99e210a1c
L2RAR2_R19_CONF_04_886004__T6_transport_medium_outcome,56,56,2.5499999999999896,False,,7f7ea09d2dcc3e60d06d446ba713eef92cbd60f98bef6798ba6680a65cef3518
L2RAR2_R19_CONF_04_886004__T6_transport_medium_outcome,57,57,2.5999999999999885,False,,43c85f575322d686d57c020ad5be36c9bca3a5e0cbba9d16b7a1bb247965733c
L2RAR2_R19_CONF_04_886004__T6_transport_medium_outcome,58,58,2.6499999999999875,False,,40eb94e7f9113cdafb2337318b8820d5c25038d659bbc6564061fc4ffc36b733
L2RAR2_R19_CONF_04_886004__T6_transport_medium_outcome,59,59,2.6999999999999864,False,,862757d022763026fee16323d960d7c0004b8e3cc351ee8b7863da5b6ba89c8c
L2RAR2_R19_CONF_04_886004__T6_transport_medium_outcome,60,60,2.719999999999986,False,,c9dcc936da8c0194a5f0e59f711cb83f8bd06bb64ddec8a9b8426f81a628a8d1
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,0,0,0.0,False,,b75428c7df870c23dee7242ed095b67430b0e4e54ecbac45a70591ac1b0344f0
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,1,1,0.05,False,,743655ea3789838a374b2b803e0597ef93e2e2a1b33cf28a53a6221ddabed46d
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,2,2,0.09999999999999999,False,,bd0b2111fe2951a97f24ec41f3f690771e5ccd6799fab48364c3b52fb52fca14
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,3,3,0.15,False,,fc6a9cdd52156155a346a65cfb8148b4f144987d9dc11fa456f66e607c01977b
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,4,4,0.20000000000000004,False,,fcc4ea35ced83b36fd3a6366c12791ce8e501b133157dabc237a4f4055db05f7
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,5,5,0.20000000000000004,False,,fcc4ea35ced83b36fd3a6366c12791ce8e501b133157dabc237a4f4055db05f7
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,6,6,0.25000000000000006,False,,65342e687656b1b23e52f08614f3c65cf8d178779716d917c5e0b3f21029026f
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,7,7,0.3000000000000001,False,,42f242168dc4d4f89cb9271cdd8659a48b7362adc61f32ce026088856aff715a
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,8,8,0.3000000000000001,False,,42f242168dc4d4f89cb9271cdd8659a48b7362adc61f32ce026088856aff715a
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,9,9,0.35000000000000014,False,,a7a2427664c26ee0115d390de477f3c08c426ad5db5805c1b69d135094b64fc7
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,10,10,0.4000000000000002,False,,56ac449868512a1dc2dee6193906dbdf1b6dc0e104b07f64e5a8aabcb81aa42d
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,11,11,0.45000000000000023,False,,610a5f50f7cabe181bb8128e603bb6bf1773a9b4923dfbf32625c1ffc9a23418
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,12,12,0.5000000000000002,False,,ae531aab882e1673a158708ff08108f64484b51b8e457b29165c88f9c1a10ed0
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,13,13,0.5000000000000002,False,,ae531aab882e1673a158708ff08108f64484b51b8e457b29165c88f9c1a10ed0
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,14,14,0.5500000000000003,False,,a03601d6b5451bee184fa84666cf7279ab1d93942a68b7e9b83294e7e0e188b2
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,15,15,0.6000000000000003,False,,dced0c49113787422da9d918da68f648dc5d6bdb987f6b5fb81656b474b9c66d
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,16,16,0.6500000000000004,False,,9273111fab310f865cd6c2b8b642bac2545466bd5f04698b961f2fb7889d1ebf
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,17,17,0.7000000000000004,False,,b421d6eba533a05aeb83cc13e1004efd177aa973abcb48edab1eef8453fd2c6b
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,18,18,0.7500000000000004,False,,1270e572d45e2299c36a46e7bf1cebe8c98f44c5d84d167208f952d374d9bd5a
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,19,19,0.8000000000000005,False,,533781f99ecb7abcb967fc25c9a7acd206a2f34a7712004ec1a035f9952079f7
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,20,20,0.8500000000000005,False,,fcde708ac89a7d3f3aee688f6686ef03d3e1281172ca42c6c76ff714a3d8a9dd
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,21,21,0.9000000000000006,False,,3d57bd601b1c66356bf6a211d9a38389422c1af31adcd79a6e5936aa1b573076
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,22,22,0.9500000000000006,False,,a711af660a75611dbec0090d0d506a43a565464d295c487e4f89babec64078a6
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,23,23,1.0000000000000007,False,,34dc1fb169620f96169ab38951511c5a3e82a2c9dd0d71e1290c63757c65073f
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,24,24,1.0500000000000007,False,,7c7edb67b2da962e3e5457ebcfc0a7748057461a8226bd25749c56c4aaffd6c6
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,25,25,1.1000000000000008,False,,a101e0289389cead3071bf0f728c5e65a908ce718de9d1ccd8f1e0e080137083
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,26,26,1.1500000000000008,False,,8a0027b4af771d845ad6baaf1df218073077607af7385273d3ae8a37c14067d4
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,27,27,1.2000000000000008,False,,bdc114b1dec36deb67b168014aa7733d07bb346aa3b6a5701ea7068157e95cc0
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,28,28,1.2500000000000009,False,,e518f0deffb9e86b76b9be643a8f044de5ab168485dcad78abcf5333d69fe680
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,29,29,1.300000000000001,False,,0d89713006288845f33c76c96f099f6b2327319e4dbed717a7ef467164638aa7
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,30,30,1.350000000000001,False,,3e97a2934f54040b677917c43b515e4078114d4b369d36f21b1d4de681401b41
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,31,31,1.400000000000001,False,,88b2b81dd5d7a22f4fdb9ee0d09bf4bba9bb67f1006cbae92f59ba699bb76db5
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,32,32,1.450000000000001,False,,0a45d085c277c52379a15d587c8ef4c79942966281505fbaecac6264eb8c8dd2
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,33,33,1.500000000000001,False,,9081d8b04afcdf2420d1ed226435e0ff74d0aa885166ed2469125422b45b06cb
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,34,34,1.500000000000001,False,,dd7cef0ee7af2215636eba3f03b2df2d75294d21199d30208eb96a65a4744e26
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,35,35,1.5500000000000012,False,,6786297635d0266901fde32bc573ce23e292428027a1b71c7afba9572cda65c6
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,36,36,1.6000000000000012,False,,a120e468b5b05856c837674b65a93103fedc3061a49aa4b67fadfc245435f0f1
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,37,37,1.6500000000000012,False,,8ef2e8acba258100b744cc876c7e2f2a47d28a60d11d9412800d3cb09bafd6f7
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,38,38,1.7000000000000013,False,,4287ccf336bf2e3913081c956bee457bd0ff78d569671b03ab294e9a42425a64
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,39,39,1.7000000000000013,False,,4287ccf336bf2e3913081c956bee457bd0ff78d569671b03ab294e9a42425a64
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,40,40,1.7500000000000013,False,,8b38b2c6ca367bccce0431df7cfb2f167a4747b1483db217c27c331ab673b17a
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,41,41,1.8000000000000014,False,,838f02b749281f06c0ebe2939c7fd64b5eec822083a1756f7cae5a57dfcfcf55
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,42,42,1.8500000000000014,False,,335bb80e94e71f0980b95d7b4b015fa59fb73ebe5ce589e1e543ba873598e81d
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,43,43,1.9000000000000015,False,,dfe3a930f5b3ef154a2367f3a81a89937cf0dbe59ef642547c22f9c6a2763824
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,44,44,1.9500000000000015,False,,dca38f7947552eadbf3f7d5e5253f65c884784ccfa555a8205b10cdd0946e4ab
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,45,45,2.0000000000000013,False,,5a764d366c857cff98f577b20fea926c704975ba013cc957ccfe191a0044560c
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,46,46,2.0500000000000003,False,,eb977a773bab92f782cf2a0fa06399bbbac4a990eb10fa228b72c620ba15111e
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,47,47,2.099999999999999,False,,a51eca21af8ef25fcc467b2c6058f57d992de3bd614285e7ca9baab57ec0ec14
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,48,48,2.149999999999998,False,,42fe250ff5f61394b9b67ea471020f505a447bad52b887a0a31b6006a881cdca
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,49,49,2.199999999999997,False,,3c9a261cb88bcb77fdda530615aa3f2d86eda484d97da62255dd5cc1c4e012d6
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,50,50,2.249999999999996,False,,c5f2631dbd97bd4d6c6332a6b11322cc54f5a6b5cfd6eecfd4f7112386409344
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,51,51,2.299999999999995,False,,c574b4b912ce401921fede9d0df3fbf46458667e68e2fc4a35cf2ec2b29958f1
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,52,52,2.349999999999994,False,,b36a574573398d82a26e962c3f55543b921b2c870cd3182048ec69c0a6544579
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,53,53,2.399999999999993,False,,dd53b4cee871cfaa7b00b9191a23f34f98a1fd42f30e33a091f8db921cd7cf2a
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,54,54,2.4499999999999917,False,,4606de4468c91035d2df5cdf962864e1b0dccac1be1d392007c3e765dc332d6b
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,55,55,2.4999999999999907,False,,5472b7a0f80dae672f6a04db20463aee0905453ed799e64509519cee2c04e5e9
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,56,56,2.5499999999999896,False,,ddc5ccc27a1513dac393f9334e4d22a0581944aa7bedc80f1bfd0416f224bfbe
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,57,57,2.5999999999999885,False,,3f42e41fc25d98f12fb506e31c43c83dd8ef25c73468baeaf8dda47bf3e8317c
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,58,58,2.6499999999999875,False,,71b42603a30bbe15ef5894b030a7854baea0464c8e58be072c482acc38b01633
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,59,59,2.6999999999999864,False,,9a17e8043ece6bd050e32ac41311025caed4c190c0eff5e26e47ff4df09cd02f
L2RAR2_R19_CONF_04_886004__T7_transport_strong_phase_00ms,60,60,2.6999999999999864,False,,9a17e8043ece6bd050e32ac41311025caed4c190c0eff5e26e47ff4df09cd02f
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,0,0,0.0,False,,b75428c7df870c23dee7242ed095b67430b0e4e54ecbac45a70591ac1b0344f0
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,1,1,0.05,False,,743655ea3789838a374b2b803e0597ef93e2e2a1b33cf28a53a6221ddabed46d
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,2,2,0.09999999999999999,False,,bd0b2111fe2951a97f24ec41f3f690771e5ccd6799fab48364c3b52fb52fca14
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,3,3,0.15,False,,fc6a9cdd52156155a346a65cfb8148b4f144987d9dc11fa456f66e607c01977b
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,4,4,0.20000000000000004,False,,fcc4ea35ced83b36fd3a6366c12791ce8e501b133157dabc237a4f4055db05f7
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,5,5,0.20000000000000004,False,,fcc4ea35ced83b36fd3a6366c12791ce8e501b133157dabc237a4f4055db05f7
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,6,6,0.25000000000000006,False,,65342e687656b1b23e52f08614f3c65cf8d178779716d917c5e0b3f21029026f
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,7,7,0.3000000000000001,False,,42f242168dc4d4f89cb9271cdd8659a48b7362adc61f32ce026088856aff715a
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,8,8,0.3000000000000001,False,,42f242168dc4d4f89cb9271cdd8659a48b7362adc61f32ce026088856aff715a
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,9,9,0.35000000000000014,False,,a7a2427664c26ee0115d390de477f3c08c426ad5db5805c1b69d135094b64fc7
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,10,10,0.4000000000000002,False,,56ac449868512a1dc2dee6193906dbdf1b6dc0e104b07f64e5a8aabcb81aa42d
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,11,11,0.45000000000000023,False,,610a5f50f7cabe181bb8128e603bb6bf1773a9b4923dfbf32625c1ffc9a23418
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,12,12,0.5000000000000002,False,,ae531aab882e1673a158708ff08108f64484b51b8e457b29165c88f9c1a10ed0
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,13,13,0.5000000000000002,False,,ae531aab882e1673a158708ff08108f64484b51b8e457b29165c88f9c1a10ed0
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,14,14,0.5500000000000003,False,,a03601d6b5451bee184fa84666cf7279ab1d93942a68b7e9b83294e7e0e188b2
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,15,15,0.6000000000000003,False,,dced0c49113787422da9d918da68f648dc5d6bdb987f6b5fb81656b474b9c66d
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,16,16,0.6500000000000004,False,,9273111fab310f865cd6c2b8b642bac2545466bd5f04698b961f2fb7889d1ebf
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,17,17,0.7000000000000004,False,,b421d6eba533a05aeb83cc13e1004efd177aa973abcb48edab1eef8453fd2c6b
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,18,18,0.7500000000000004,False,,1270e572d45e2299c36a46e7bf1cebe8c98f44c5d84d167208f952d374d9bd5a
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,19,19,0.8000000000000005,False,,533781f99ecb7abcb967fc25c9a7acd206a2f34a7712004ec1a035f9952079f7
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,20,20,0.8500000000000005,False,,fcde708ac89a7d3f3aee688f6686ef03d3e1281172ca42c6c76ff714a3d8a9dd
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,21,21,0.9000000000000006,False,,3d57bd601b1c66356bf6a211d9a38389422c1af31adcd79a6e5936aa1b573076
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,22,22,0.9500000000000006,False,,a711af660a75611dbec0090d0d506a43a565464d295c487e4f89babec64078a6
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,23,23,1.0000000000000007,False,,34dc1fb169620f96169ab38951511c5a3e82a2c9dd0d71e1290c63757c65073f
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,24,24,1.0500000000000007,False,,7c7edb67b2da962e3e5457ebcfc0a7748057461a8226bd25749c56c4aaffd6c6
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,25,25,1.1000000000000008,False,,a101e0289389cead3071bf0f728c5e65a908ce718de9d1ccd8f1e0e080137083
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,26,26,1.1500000000000008,False,,8a0027b4af771d845ad6baaf1df218073077607af7385273d3ae8a37c14067d4
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,27,27,1.2000000000000008,False,,bdc114b1dec36deb67b168014aa7733d07bb346aa3b6a5701ea7068157e95cc0
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,28,28,1.2500000000000009,False,,e518f0deffb9e86b76b9be643a8f044de5ab168485dcad78abcf5333d69fe680
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,29,29,1.300000000000001,False,,0d89713006288845f33c76c96f099f6b2327319e4dbed717a7ef467164638aa7
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,30,30,1.350000000000001,False,,bc102b1c244ee153fdf3aef8ab29ce5e7ee51c42d245b354c296faf3719c682b
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,31,31,1.400000000000001,False,,ea156b39a0763a608c491df810739a85aec6fd298ce623de86416b1bc07af06e
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,32,32,1.450000000000001,False,,84510c95eea885629801ab841a7a8234c22ca83b2303bb1c72556db37b448c80
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,33,33,1.500000000000001,False,,f5a84747e6a1a1124851a4e690147d18dc551f2da86437dcdf955d9927db5c29
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,34,34,1.5100000000000011,False,,fd7cdf4a22d1cf7ec696a5e6f23830e69025532528a38ae176c84a6043d0fb2f
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,35,35,1.5500000000000012,False,,e514427544db6f9a8bb318e3e8ab3febf6240dce49bc553d1b81c01377326905
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,36,36,1.6000000000000012,False,,4385834f388f2f0d8d053e68300c31af8be6b4122b3e234116f21e8bac4ba720
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,37,37,1.6500000000000012,False,,c877e63b38f20790fe09d9ae6b353a9a5cfe4db3b7554297c6d550cf7eafb0b5
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,38,38,1.7000000000000013,False,,05dc39c86687151b520a593a18c4be4576f4d3f0e7494dd3a6fe6e53988d994a
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,39,39,1.7100000000000013,False,,cb1261c2ce2fb2517de8333cbbc93ebe97e32a49aa9a24f142bd32f4a5363341
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,40,40,1.7500000000000013,False,,18b29ed36e068ba7508bcc0a8e4d0b10997275b12434051d372ad8853d25c501
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,41,41,1.8000000000000014,False,,887e05dbd60daf6311e1518d977d830715568a8b73e34630be8fec12e1e7a10f
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,42,42,1.8500000000000014,False,,b24444d61c64d4dd5e86702526c702110d494804bcb76cf2e162bf87b5efc8bf
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,43,43,1.9000000000000015,False,,7c97b3b1dfdca50cbefaaa95cc93fb921456a1d22ce0ac823db1c75504e8aac8
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,44,44,1.9500000000000015,False,,bc0f6d841c2e641b9097dd0971976f15eb73caccc4ead0d0005e699c2ef5b5f4
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,45,45,2.0000000000000013,False,,6c480017105dbd7512fcec7ea5b0f4b7e1990e105751fac5837a0bf9006e6605
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,46,46,2.0500000000000003,False,,f8bfb7a63cf8dbaf90718eadd23fbd15f6ee4f68dd93279cfc5e251adf03be45
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,47,47,2.099999999999999,False,,32e39991403febce7ae74e56c49a4dd094d355be23a2fffdd291972a2aaff593
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,48,48,2.149999999999998,False,,d985a8235fc39c072ce0b5fb233997d2683c376690a1776b17377a1b5ff515f2
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,49,49,2.199999999999997,False,,b19dc86371745b3bef1280da7720bd7355d8ee81b68fdb43cc79bd13a3cf45ca
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,50,50,2.249999999999996,False,,1882621af96df65559eb11f97652bbb9c2984d9d7661414b1b45794642bb4c4e
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,51,51,2.299999999999995,False,,ad7bea5c341d36ebb083c270238201b358dbf6b8018881f201edd7f3e6c5993e
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,52,52,2.349999999999994,False,,38b920451006b3d40cb2a05e4d697132e14e89e12e7f042cbd66ee7dc5633fd5
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,53,53,2.399999999999993,False,,ef9b60d996111991b573580d703392157da13900090edcea0bb8498b578ae99e
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,54,54,2.4499999999999917,False,,362222f3c72e8c25fe96e0deb10056b7648738d80a3be02e038aa151bed8591f
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,55,55,2.4999999999999907,False,,ef55e91a967114d2e44c64f752d4061016e6b786ee5772c8ef9d982b2f9361a3
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,56,56,2.5499999999999896,False,,f3302f0bd8a611b83baed21de4ace413584a41a7d870f1052cb2cb5e0e05385b
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,57,57,2.5999999999999885,False,,0290407fa9a5f224ca4bc71123912f15f3841f006c8c60534b1a2abc1e19b287
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,58,58,2.6499999999999875,False,,03e3d514e0f6a573de9639ece583ec4b5fa1f0574da6fb1830bfff50814b4e36
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,59,59,2.6999999999999864,False,,1327be58f8c0e2c20f876fd14e29e193300117761f0be1920dbc97a430af117f
L2RAR2_R19_CONF_04_886004__T8_transport_strong_phase_10ms,60,60,2.709999999999986,False,,5722917f6994753a2fe9712b623bb60042d41e9a865b664f74390df0caf70a43
L2RAR2_R19_CONF_04_886004__T9_transport_strong_phase_20ms,0,0,0.0,False,,b75428c7df870c23dee7242ed095b67430b0e4e54ecbac45a70591ac1b0344f0
L2RAR2_R19_CONF_04_886004__T9_transport_strong_phase_20ms,1,1,0.05,False,,743655ea3789838a374b2b803e0597ef93e2e2a1b33cf28a53a6221ddabed46d
L2RAR2_R19_CONF_04_886004__T9_transport_strong_phase_20ms,2,2,0.09999999999999999,False,,bd0b2111fe2951a97f24ec41f3f690771e5ccd6799fab48364c3b52fb52fca14
L2RAR2_R19_CONF_04_886004__T9_transport_strong_phase_20ms,3,3,0.15,False,,fc6a9cdd52156155a346a65cfb8148b4f144987d9dc11fa456f66e607c01977b
L2RAR2_R19_CONF_04_886004__T9_transport_strong_phase_20ms,4,4,0.20000000000000004,False,,fcc4ea35ced83b36fd3a6366c12791ce8e501b133157dabc237a4f4055db05f7
L2RAR2_R19_CONF_04_886004__T9_transport_strong_phase_20ms,5,5,0.20000000000000004,False,,fcc4ea35ced83b36fd3a6366c12791ce8e501b133157dabc237a4f4055db05f7
