rollout_id,source_capture_order,candidate_capture_order,time,synthetic_duplicate,fault_role,jpeg_sha256
L2RAR2_R22_CANON_02_890002__T3_transport_single_contact_proxy_dropout,17,17,0.7000000000000004,False,,631527b8fecf3a1ee53e1bf42d03ee4e5ad55fb68cee2764790b2f28ccafc771
L2RAR2_R22_CANON_02_890002__T3_transport_single_contact_proxy_dropout,18,18,0.7500000000000004,False,,11e31644a164f4af17a9a3a0c365d544bdd61ff8096eb76cb939ae8bfcfcfc5e
L2RAR2_R22_CANON_02_890002__T3_transport_single_contact_proxy_dropout,19,19,0.8000000000000005,False,,c928806bc3816642dc19590aca858a03ff76634cebb0c17f34610f28306bf09e
L2RAR2_R22_CANON_02_890002__T3_transport_single_contact_proxy_dropout,20,20,0.8500000000000005,False,,9f74bc13147d094457ade944ce8752b6ee14078f5755927e5bb4a52faa1d8a43
L2RAR2_R22_CANON_02_890002__T3_transport_single_contact_proxy_dropout,21,21,0.9000000000000006,False,,d5301579cc54d03ada2c863da2558e2cbd3cd522e822cd8a3e6b8dd2d7e5c285
L2RAR2_R22_CANON_02_890002__T3_transport_single_contact_proxy_dropout,22,22,0.9500000000000006,False,,fd4e531edc152043728d8eaf8f1f19ef6a5bb6610660cf1a3ab17a51b41fe69b
L2RAR2_R22_CANON_02_890002__T3_transport_single_contact_proxy_dropout,23,23,1.0000000000000007,False,,3349c2ecbf6753d5bcc18f1fa7b1a7196f4c97876a09556f69f85d6efc32c406
L2RAR2_R22_CANON_02_890002__T3_transport_single_contact_proxy_dropout,24,24,1.0500000000000007,False,,bc5d94e19f7f3c2b9df75e89c00ffcaa17248c74079101c48c864f3af5d61f82
L2RAR2_R22_CANON_02_890002__T3_transport_single_contact_proxy_dropout,25,25,1.1000000000000008,False,,1538c8dc85421ad7dd47de21178f5d19a321d545309a535138b22aca61f3c9e2
L2RAR2_R22_CANON_02_890002__T3_transport_single_contact_proxy_dropout,26,26,1.1500000000000008,False,,f93eede09e70d569ed23753b46a6f611f47467fe45ef6863c1c00b539b5e98d8
L2RAR2_R22_CANON_02_890002__T3_transport_single_contact_proxy_dropout,27,27,1.2000000000000008,False,,f5938a523d165db200d7559b510186e74e48d442eb9ac51b62529bb93d045350
L2RAR2_R22_CANON_02_890002__T3_transport_single_contact_proxy_dropout,28,28,1.2500000000000009,False,,077181002f1cdc107654ff6d1595b9e06783404da67fad39dcbb110723e898a4
L2RAR2_R22_CANON_02_890002__T3_transport_single_contact_proxy_dropout,29,29,1.300000000000001,False,T3_SINGLE_FALSE,9672a9f92b351b3c8051cef73201c4eb34f98fcd731ef8e2995d6c241436a2f9
L2RAR2_R22_CANON_02_890002__T3_transport_single_contact_proxy_dropout,30,30,1.350000000000001,False,,d758229195d92bec4da8ad471c1ad0cf47a1ee7c491ab9afe9bca8617ff720f3
L2RAR2_R22_CANON_02_890002__T3_transport_single_contact_proxy_dropout,31,31,1.400000000000001,False,,ff91e226a3c59f4b269687874bd7433712bb2ccb46e4ce8328d033da002e4443
L2RAR2_R22_CANON_02_890002__T3_transport_single_contact_proxy_dropout,32,32,1.450000000000001,False,,e844f9df92f67f729f6777de2098e2530e5c8ba60ee019a56da44410859bb086
L2RAR2_R22_CANON_02_890002__T3_transport_single_contact_proxy_dropout,33,33,1.500000000000001,False,,cc670f62354b55dc2c26fdfbd5debfab5505dd947ba63ad6a434d2911e7b901f
L2RAR2_R22_CANON_02_890002__T3_transport_single_contact_proxy_dropout,34,34,1.500000000000001,False,,cc670f62354b55dc2c26fdfbd5debfab5505dd947ba63ad6a434d2911e7b901f
L2RAR2_R22_CANON_02_890002__T3_transport_single_contact_proxy_dropout,35,35,1.5500000000000012,False,,f83a008cbf38cde04cef964201f27c8a12234d8ff32bb85a8b91a5bae757204d
L2RAR2_R22_CANON_02_890002__T3_transport_single_contact_proxy_dropout,36,36,1.6000000000000012,False,,36d11203f053d250a104c99156cae75270d0bf70d75872ada417c093f01781f5
L2RAR2_R22_CANON_02_890002__T3_transport_single_contact_proxy_dropout,37,37,1.6500000000000012,False,,9e75b0c8690c3c764a74ef58fc360f2b1fe345f7e7aafc9e4720e97802e68a54
L2RAR2_R22_CANON_02_890002__T3_transport_single_contact_proxy_dropout,38,38,1.7000000000000013,False,,80a5b6a8f53aa7dec867c427bd09858c212554c00b882f730601211145686a20
L2RAR2_R22_CANON_02_890002__T3_transport_single_contact_proxy_dropout,39,39,1.7500000000000013,False,,05e5d8427bdebcd8f78ea04d9fc2b16048f6ffc47776501cda27bae5c497c3a1
L2RAR2_R22_CANON_02_890002__T3_transport_single_contact_proxy_dropout,40,40,1.8000000000000014,False,,8ab53f2767d42f24ee82d2ab528fdff3f06ccfb8c47a31576ba426fbbbb60f38
L2RAR2_R22_CANON_02_890002__T3_transport_single_contact_proxy_dropout,41,41,1.8500000000000014,False,,8ab53f2767d42f24ee82d2ab528fdff3f06ccfb8c47a31576ba426fbbbb60f38
L2RAR2_R22_CANON_02_890002__T3_transport_single_contact_proxy_dropout,42,42,1.9000000000000015,False,,8c2a3eabeefd96632ec43aadde314f0ab9271f605e99fb2a29ad287e9e728b8e
L2RAR2_R22_CANON_02_890002__T3_transport_single_contact_proxy_dropout,43,43,1.9500000000000015,False,,2d2e230fbdfb34b718b933ca9ae4cd5205c15d71997a86e8642e4b3516308cd7
L2RAR2_R22_CANON_02_890002__T3_transport_single_contact_proxy_dropout,44,44,2.0000000000000013,False,,4781d21550b8245c38881c1d95a1429a5e3d52004324ec2043b9c8508d73e810
L2RAR2_R22_CANON_02_890002__T3_transport_single_contact_proxy_dropout,45,45,2.0500000000000003,False,,8055f266cdab34760a564398284d27913361c89013eb015ea6e508cd33d71ee7
L2RAR2_R22_CANON_02_890002__T3_transport_single_contact_proxy_dropout,46,46,2.099999999999999,False,,4c60b7f4a0e1a3a597e2cb2c3c52991064c535b3488685365692ef430534cb58
L2RAR2_R22_CANON_02_890002__T3_transport_single_contact_proxy_dropout,47,47,2.149999999999998,False,,4c60b7f4a0e1a3a597e2cb2c3c52991064c535b3488685365692ef430534cb58
L2RAR2_R22_CANON_02_890002__T3_transport_single_contact_proxy_dropout,48,48,2.199999999999997,False,,4c60b7f4a0e1a3a597e2cb2c3c52991064c535b3488685365692ef430534cb58
L2RAR2_R22_CANON_02_890002__T3_transport_single_contact_proxy_dropout,49,49,2.249999999999996,False,,e14dffa8d358153ad7dfdf3b2f4f28992c95ed74c8a9a655233e450072f3c6db
L2RAR2_R22_CANON_02_890002__T3_transport_single_contact_proxy_dropout,50,50,2.299999999999995,False,,32f5559af77824d46c4da4e85824d7034b291b69efc47edfeaad292156d28996
L2RAR2_R22_CANON_02_890002__T3_transport_single_contact_proxy_dropout,51,51,2.349999999999994,False,,5a0771e6fbac455d1b92d875c5628ae9480c4373bb9b43dc59aa43c3b8c4dcaa
L2RAR2_R22_CANON_02_890002__T3_transport_single_contact_proxy_dropout,52,52,2.399999999999993,False,,3df2710e2d8524a28802b816d29d15ab1151ebe9f1f30a40f742b58349bf6b6c
L2RAR2_R22_CANON_02_890002__T3_transport_single_contact_proxy_dropout,53,53,2.4499999999999917,False,,f919de03c292ef4f5dbc3b3a31dc6e4e04c5499fbd3aa0af7b1d55c858ac4baa
L2RAR2_R22_CANON_02_890002__T3_transport_single_contact_proxy_dropout,54,54,2.4999999999999907,False,,4c60b7f4a0e1a3a597e2cb2c3c52991064c535b3488685365692ef430534cb58
L2RAR2_R22_CANON_02_890002__T3_transport_single_contact_proxy_dropout,55,55,2.4999999999999907,False,,4c60b7f4a0e1a3a597e2cb2c3c52991064c535b3488685365692ef430534cb58
L2RAR2_R22_CANON_02_890002__T4_transport_same_time_contact_false_then_true,0,0,0.0,False,,82ba1bb7ce292f28765fed0e30c23b429273743c67f1920adad2ebffdeebb6ec
L2RAR2_R22_CANON_02_890002__T4_transport_same_time_contact_false_then_true,1,1,0.05,False,,d3209236857ff14eceef090bb657105984df5b5b6bd84a370a9db9dcfda13bd0
L2RAR2_R22_CANON_02_890002__T4_transport_same_time_contact_false_then_true,2,2,0.09999999999999999,False,,7ae683d6010b59d231a9ff82715325abc6d3b5ec6838e1af26f4b71203068b4f
L2RAR2_R22_CANON_02_890002__T4_transport_same_time_contact_false_then_true,3,3,0.15,False,,90a0ecf8e718f5403ad9f2d6fe94423289439a00bf6b16b5e168b69bcca71119
L2RAR2_R22_CANON_02_890002__T4_transport_same_time_contact_false_then_true,4,4,0.20000000000000004,False,,b3d41b43d3f91a7c9afa1a1ed2636f1c9f12cc06ace9ccaa35f492fcd0f0a9ef
L2RAR2_R22_CANON_02_890002__T4_transport_same_time_contact_false_then_true,5,5,0.20000000000000004,False,,b3d41b43d3f91a7c9afa1a1ed2636f1c9f12cc06ace9ccaa35f492fcd0f0a9ef
L2RAR2_R22_CANON_02_890002__T4_transport_same_time_contact_false_then_true,6,6,0.25000000000000006,False,,0952e07b64c495c92deda43444c86cc373394d937042f10dc2070fa790ea3665
L2RAR2_R22_CANON_02_890002__T4_transport_same_time_contact_false_then_true,7,7,0.3000000000000001,False,,ca17cee4c3f1e5144810df0562249d7a0730cca96601453abe7520af35f30295
L2RAR2_R22_CANON_02_890002__T4_transport_same_time_contact_false_then_true,8,8,0.3000000000000001,False,,ca17cee4c3f1e5144810df0562249d7a0730cca96601453abe7520af35f30295
L2RAR2_R22_CANON_02_890002__T4_transport_same_time_contact_false_then_true,9,9,0.35000000000000014,False,,99fba13a5c7e60f4523e3433850bb899e75d535590d4a21b96e2d596b9012026
L2RAR2_R22_CANON_02_890002__T4_transport_same_time_contact_false_then_true,10,10,0.4000000000000002,False,,9bbd32b266971b29f8511ea250811e0581188a7c8fd95f5e8a0ca04278625353
L2RAR2_R22_CANON_02_890002__T4_transport_same_time_contact_false_then_true,11,11,0.45000000000000023,False,,1f0af4399e23394862cc2da375108edf6f46060128219d95c69b0040ba9d6b98
L2RAR2_R22_CANON_02_890002__T4_transport_same_time_contact_false_then_true,12,12,0.5000000000000002,False,,51a1d7474896aabc5505fc094f57dc8fc3f65d56dcacc89bd5c7d02a826fa2ee
L2RAR2_R22_CANON_02_890002__T4_transport_same_time_contact_false_then_true,13,13,0.5000000000000002,False,,51a1d7474896aabc5505fc094f57dc8fc3f65d56dcacc89bd5c7d02a826fa2ee
L2RAR2_R22_CANON_02_890002__T4_transport_same_time_contact_false_then_true,14,14,0.5500000000000003,False,,f2a87b87ae501bf98bf09e5c888a6d8220421403bbaee9d5fefcbe3bfd2a3768
L2RAR2_R22_CANON_02_890002__T4_transport_same_time_contact_false_then_true,15,15,0.6000000000000003,False,,2dfab522a876dc1e5f9940dedd71be8d2743bf4a91bd8f89796f4ad4e81fc28a
L2RAR2_R22_CANON_02_890002__T4_transport_same_time_contact_false_then_true,16,16,0.6500000000000004,False,,ece14c652b219df4525c6fbddfdd8168ed73dab2a38534bc360e212c433febd0
L2RAR2_R22_CANON_02_890002__T4_transport_same_time_contact_false_then_true,17,17,0.7000000000000004,False,,631527b8fecf3a1ee53e1bf42d03ee4e5ad55fb68cee2764790b2f28ccafc771
L2RAR2_R22_CANON_02_890002__T4_transport_same_time_contact_false_then_true,18,18,0.7500000000000004,False,,11e31644a164f4af17a9a3a0c365d544bdd61ff8096eb76cb939ae8bfcfcfc5e
L2RAR2_R22_CANON_02_890002__T4_transport_same_time_contact_false_then_true,19,19,0.8000000000000005,False,,c928806bc3816642dc19590aca858a03ff76634cebb0c17f34610f28306bf09e
L2RAR2_R22_CANON_02_890002__T4_transport_same_time_contact_false_then_true,20,20,0.8500000000000005,False,,9f74bc13147d094457ade944ce8752b6ee14078f5755927e5bb4a52faa1d8a43
L2RAR2_R22_CANON_02_890002__T4_transport_same_time_contact_false_then_true,21,21,0.9000000000000006,False,,d5301579cc54d03ada2c863da2558e2cbd3cd522e822cd8a3e6b8dd2d7e5c285
L2RAR2_R22_CANON_02_890002__T4_transport_same_time_contact_false_then_true,22,22,0.9500000000000006,False,,fd4e531edc152043728d8eaf8f1f19ef6a5bb6610660cf1a3ab17a51b41fe69b
L2RAR2_R22_CANON_02_890002__T4_transport_same_time_contact_false_then_true,23,23,1.0000000000000007,False,,3349c2ecbf6753d5bcc18f1fa7b1a7196f4c97876a09556f69f85d6efc32c406
L2RAR2_R22_CANON_02_890002__T4_transport_same_time_contact_false_then_true,24,24,1.0500000000000007,False,,bc5d94e19f7f3c2b9df75e89c00ffcaa17248c74079101c48c864f3af5d61f82
L2RAR2_R22_CANON_02_890002__T4_transport_same_time_contact_false_then_true,25,25,1.1000000000000008,False,,1538c8dc85421ad7dd47de21178f5d19a321d545309a535138b22aca61f3c9e2
L2RAR2_R22_CANON_02_890002__T4_transport_same_time_contact_false_then_true,26,26,1.1500000000000008,False,,f93eede09e70d569ed23753b46a6f611f47467fe45ef6863c1c00b539b5e98d8
L2RAR2_R22_CANON_02_890002__T4_transport_same_time_contact_false_then_true,27,27,1.2000000000000008,False,,f5938a523d165db200d7559b510186e74e48d442eb9ac51b62529bb93d045350
L2RAR2_R22_CANON_02_890002__T4_transport_same_time_contact_false_then_true,28,28,1.2500000000000009,False,,077181002f1cdc107654ff6d1595b9e06783404da67fad39dcbb110723e898a4
L2RAR2_R22_CANON_02_890002__T4_transport_same_time_contact_false_then_true,29,29,1.300000000000001,False,T4_FALSE_A,9672a9f92b351b3c8051cef73201c4eb34f98fcd731ef8e2995d6c241436a2f9
L2RAR2_R22_CANON_02_890002__T4_transport_same_time_contact_false_then_true,29,30,1.300000000000001,True,T4_TRUE_B,9672a9f92b351b3c8051cef73201c4eb34f98fcd731ef8e2995d6c241436a2f9
L2RAR2_R22_CANON_02_890002__T4_transport_same_time_contact_false_then_true,30,31,1.350000000000001,False,,d758229195d92bec4da8ad471c1ad0cf47a1ee7c491ab9afe9bca8617ff720f3
L2RAR2_R22_CANON_02_890002__T4_transport_same_time_contact_false_then_true,31,32,1.400000000000001,False,,ff91e226a3c59f4b269687874bd7433712bb2ccb46e4ce8328d033da002e4443
L2RAR2_R22_CANON_02_890002__T4_transport_same_time_contact_false_then_true,32,33,1.450000000000001,False,,e844f9df92f67f729f6777de2098e2530e5c8ba60ee019a56da44410859bb086
L2RAR2_R22_CANON_02_890002__T4_transport_same_time_contact_false_then_true,33,34,1.500000000000001,False,,cc670f62354b55dc2c26fdfbd5debfab5505dd947ba63ad6a434d2911e7b901f
L2RAR2_R22_CANON_02_890002__T4_transport_same_time_contact_false_then_true,34,35,1.500000000000001,False,,cc670f62354b55dc2c26fdfbd5debfab5505dd947ba63ad6a434d2911e7b901f
L2RAR2_R22_CANON_02_890002__T4_transport_same_time_contact_false_then_true,35,36,1.5500000000000012,False,,f83a008cbf38cde04cef964201f27c8a12234d8ff32bb85a8b91a5bae757204d
L2RAR2_R22_CANON_02_890002__T4_transport_same_time_contact_false_then_true,36,37,1.6000000000000012,False,,36d11203f053d250a104c99156cae75270d0bf70d75872ada417c093f01781f5
L2RAR2_R22_CANON_02_890002__T4_transport_same_time_contact_false_then_true,37,38,1.6500000000000012,False,,9e75b0c8690c3c764a74ef58fc360f2b1fe345f7e7aafc9e4720e97802e68a54
L2RAR2_R22_CANON_02_890002__T4_transport_same_time_contact_false_then_true,38,39,1.7000000000000013,False,,80a5b6a8f53aa7dec867c427bd09858c212554c00b882f730601211145686a20
L2RAR2_R22_CANON_02_890002__T4_transport_same_time_contact_false_then_true,39,40,1.7500000000000013,False,,05e5d8427bdebcd8f78ea04d9fc2b16048f6ffc47776501cda27bae5c497c3a1
L2RAR2_R22_CANON_02_890002__T4_transport_same_time_contact_false_then_true,40,41,1.8000000000000014,False,,8ab53f2767d42f24ee82d2ab528fdff3f06ccfb8c47a31576ba426fbbbb60f38
L2RAR2_R22_CANON_02_890002__T4_transport_same_time_contact_false_then_true,41,42,1.8500000000000014,False,,8ab53f2767d42f24ee82d2ab528fdff3f06ccfb8c47a31576ba426fbbbb60f38
L2RAR2_R22_CANON_02_890002__T4_transport_same_time_contact_false_then_true,42,43,1.9000000000000015,False,,8c2a3eabeefd96632ec43aadde314f0ab9271f605e99fb2a29ad287e9e728b8e
L2RAR2_R22_CANON_02_890002__T4_transport_same_time_contact_false_then_true,43,44,1.9500000000000015,False,,2d2e230fbdfb34b718b933ca9ae4cd5205c15d71997a86e8642e4b3516308cd7
L2RAR2_R22_CANON_02_890002__T4_transport_same_time_contact_false_then_true,44,45,2.0000000000000013,False,,4781d21550b8245c38881c1d95a1429a5e3d52004324ec2043b9c8508d73e810
L2RAR2_R22_CANON_02_890002__T4_transport_same_time_contact_false_then_true,45,46,2.0500000000000003,False,,8055f266cdab34760a564398284d27913361c89013eb015ea6e508cd33d71ee7
L2RAR2_R22_CANON_02_890002__T4_transport_same_time_contact_false_then_true,46,47,2.099999999999999,False,,4c60b7f4a0e1a3a597e2cb2c3c52991064c535b3488685365692ef430534cb58
L2RAR2_R22_CANON_02_890002__T4_transport_same_time_contact_false_then_true,47,48,2.149999999999998,False,,4c60b7f4a0e1a3a597e2cb2c3c52991064c535b3488685365692ef430534cb58
L2RAR2_R22_CANON_02_890002__T4_transport_same_time_contact_false_then_true,48,49,2.199999999999997,False,,4c60b7f4a0e1a3a597e2cb2c3c52991064c535b3488685365692ef430534cb58
L2RAR2_R22_CANON_02_890002__T4_transport_same_time_contact_false_then_true,49,50,2.249999999999996,False,,e14dffa8d358153ad7dfdf3b2f4f28992c95ed74c8a9a655233e450072f3c6db
L2RAR2_R22_CANON_02_890002__T4_transport_same_time_contact_false_then_true,50,51,2.299999999999995,False,,32f5559af77824d46c4da4e85824d7034b291b69efc47edfeaad292156d28996
L2RAR2_R22_CANON_02_890002__T4_transport_same_time_contact_false_then_true,51,52,2.349999999999994,False,,5a0771e6fbac455d1b92d875c5628ae9480c4373bb9b43dc59aa43c3b8c4dcaa
L2RAR2_R22_CANON_02_890002__T4_transport_same_time_contact_false_then_true,52,53,2.399999999999993,False,,3df2710e2d8524a28802b816d29d15ab1151ebe9f1f30a40f742b58349bf6b6c
L2RAR2_R22_CANON_02_890002__T4_transport_same_time_contact_false_then_true,53,54,2.4499999999999917,False,,f919de03c292ef4f5dbc3b3a31dc6e4e04c5499fbd3aa0af7b1d55c858ac4baa
L2RAR2_R22_CANON_02_890002__T4_transport_same_time_contact_false_then_true,54,55,2.4999999999999907,False,,4c60b7f4a0e1a3a597e2cb2c3c52991064c535b3488685365692ef430534cb58
L2RAR2_R22_CANON_02_890002__T4_transport_same_time_contact_false_then_true,55,56,2.4999999999999907,False,,4c60b7f4a0e1a3a597e2cb2c3c52991064c535b3488685365692ef430534cb58
L2RAR2_R22_CANON_02_890002__T7_transport_strong_phase_00ms,0,0,0.0,False,,82ba1bb7ce292f28765fed0e30c23b429273743c67f1920adad2ebffdeebb6ec
L2RAR2_R22_CANON_02_890002__T7_transport_strong_phase_00ms,1,1,0.05,False,,d3209236857ff14eceef090bb657105984df5b5b6bd84a370a9db9dcfda13bd0
L2RAR2_R22_CANON_02_890002__T7_transport_strong_phase_00ms,2,2,0.09999999999999999,False,,7ae683d6010b59d231a9ff82715325abc6d3b5ec6838e1af26f4b71203068b4f
L2RAR2_R22_CANON_02_890002__T7_transport_strong_phase_00ms,3,3,0.15,False,,90a0ecf8e718f5403ad9f2d6fe94423289439a00bf6b16b5e168b69bcca71119
L2RAR2_R22_CANON_02_890002__T7_transport_strong_phase_00ms,4,4,0.20000000000000004,False,,b3d41b43d3f91a7c9afa1a1ed2636f1c9f12cc06ace9ccaa35f492fcd0f0a9ef
L2RAR2_R22_CANON_02_890002__T7_transport_strong_phase_00ms,5,5,0.20000000000000004,False,,b3d41b43d3f91a7c9afa1a1ed2636f1c9f12cc06ace9ccaa35f492fcd0f0a9ef
L2RAR2_R22_CANON_02_890002__T7_transport_strong_phase_00ms,6,6,0.25000000000000006,False,,0952e07b64c495c92deda43444c86cc373394d937042f10dc2070fa790ea3665
L2RAR2_R22_CANON_02_890002__T7_transport_strong_phase_00ms,7,7,0.3000000000000001,False,,ca17cee4c3f1e5144810df0562249d7a0730cca96601453abe7520af35f30295
L2RAR2_R22_CANON_02_890002__T7_transport_strong_phase_00ms,8,8,0.3000000000000001,False,,ca17cee4c3f1e5144810df0562249d7a0730cca96601453abe7520af35f30295
L2RAR2_R22_CANON_02_890002__T7_transport_strong_phase_00ms,9,9,0.35000000000000014,False,,99fba13a5c7e60f4523e3433850bb899e75d535590d4a21b96e2d596b9012026
L2RAR2_R22_CANON_02_890002__T7_transport_strong_phase_00ms,10,10,0.4000000000000002,False,,9bbd32b266971b29f8511ea250811e0581188a7c8fd95f5e8a0ca04278625353
L2RAR2_R22_CANON_02_890002__T7_transport_strong_phase_00ms,11,11,0.45000000000000023,False,,1f0af4399e23394862cc2da375108edf6f46060128219d95c69b0040ba9d6b98
L2RAR2_R22_CANON_02_890002__T7_transport_strong_phase_00ms,12,12,0.5000000000000002,False,,51a1d7474896aabc5505fc094f57dc8fc3f65d56dcacc89bd5c7d02a826fa2ee
L2RAR2_R22_CANON_02_890002__T7_transport_strong_phase_00ms,13,13,0.5000000000000002,False,,51a1d7474896aabc5505fc094f57dc8fc3f65d56dcacc89bd5c7d02a826fa2ee
L2RAR2_R22_CANON_02_890002__T7_transport_strong_phase_00ms,14,14,0.5500000000000003,False,,f2a87b87ae501bf98bf09e5c888a6d8220421403bbaee9d5fefcbe3bfd2a3768
L2RAR2_R22_CANON_02_890002__T7_transport_strong_phase_00ms,15,15,0.6000000000000003,False,,2dfab522a876dc1e5f9940dedd71be8d2743bf4a91bd8f89796f4ad4e81fc28a
L2RAR2_R22_CANON_02_890002__T7_transport_strong_phase_00ms,16,16,0.6500000000000004,False,,ece14c652b219df4525c6fbddfdd8168ed73dab2a38534bc360e212c433febd0
L2RAR2_R22_CANON_02_890002__T7_transport_strong_phase_00ms,17,17,0.7000000000000004,False,,631527b8fecf3a1ee53e1bf42d03ee4e5ad55fb68cee2764790b2f28ccafc771
L2RAR2_R22_CANON_02_890002__T7_transport_strong_phase_00ms,18,18,0.7500000000000004,False,,11e31644a164f4af17a9a3a0c365d544bdd61ff8096eb76cb939ae8bfcfcfc5e
L2RAR2_R22_CANON_02_890002__T7_transport_strong_phase_00ms,19,19,0.8000000000000005,False,,c928806bc3816642dc19590aca858a03ff76634cebb0c17f34610f28306bf09e
L2RAR2_R22_CANON_02_890002__T7_transport_strong_phase_00ms,20,20,0.8500000000000005,False,,9f74bc13147d094457ade944ce8752b6ee14078f5755927e5bb4a52faa1d8a43
L2RAR2_R22_CANON_02_890002__T7_transport_strong_phase_00ms,21,21,0.9000000000000006,False,,d5301579cc54d03ada2c863da2558e2cbd3cd522e822cd8a3e6b8dd2d7e5c285
L2RAR2_R22_CANON_02_890002__T7_transport_strong_phase_00ms,22,22,0.9500000000000006,False,,fd4e531edc152043728d8eaf8f1f19ef6a5bb6610660cf1a3ab17a51b41fe69b
L2RAR2_R22_CANON_02_890002__T7_transport_strong_phase_00ms,23,23,1.0000000000000007,False,,3349c2ecbf6753d5bcc18f1fa7b1a7196f4c97876a09556f69f85d6efc32c406
L2RAR2_R22_CANON_02_890002__T7_transport_strong_phase_00ms,24,24,1.0500000000000007,False,,bc5d94e19f7f3c2b9df75e89c00ffcaa17248c74079101c48c864f3af5d61f82
L2RAR2_R22_CANON_02_890002__T7_transport_strong_phase_00ms,25,25,1.1000000000000008,False,,1538c8dc85421ad7dd47de21178f5d19a321d545309a535138b22aca61f3c9e2
L2RAR2_R22_CANON_02_890002__T7_transport_strong_phase_00ms,26,26,1.1500000000000008,False,,f93eede09e70d569ed23753b46a6f611f47467fe45ef6863c1c00b539b5e98d8
L2RAR2_R22_CANON_02_890002__T7_transport_strong_phase_00ms,27,27,1.2000000000000008,False,,f5938a523d165db200d7559b510186e74e48d442eb9ac51b62529bb93d045350
L2RAR2_R22_CANON_02_890002__T7_transport_strong_phase_00ms,28,28,1.2500000000000009,False,,077181002f1cdc107654ff6d1595b9e06783404da67fad39dcbb110723e898a4
L2RAR2_R22_CANON_02_890002__T7_transport_strong_phase_00ms,29,29,1.300000000000001,False,,9672a9f92b351b3c8051cef73201c4eb34f98fcd731ef8e2995d6c241436a2f9
L2RAR2_R22_CANON_02_890002__T7_transport_strong_phase_00ms,30,30,1.350000000000001,False,,5ac88bb3eb258d0cf8b7054e01e10993a9baab9bc64023b79bc74e6e8e998e62
L2RAR2_R22_CANON_02_890002__T7_transport_strong_phase_00ms,31,31,1.400000000000001,False,,b47ce6df473a52fa2b9855ccc24989a9bd50a0378af034ec867e446a0cc1d2f9
L2RAR2_R22_CANON_02_890002__T7_transport_strong_phase_00ms,32,32,1.450000000000001,False,,f3704afded88b44361e84af7aec49582bfb443154be17fff812d9ceae11ea54c
L2RAR2_R22_CANON_02_890002__T7_transport_strong_phase_00ms,33,33,1.500000000000001,False,,682f89aa8639a3abb343f312873eb0e76f82cccadc8c36d1469d8e2d2602c31e
