boundary_source,segment_id,root_family_id,episode_id,split,start_t,end_t,segment_return,dominant_gold_event,event_purity,contains_failure,contains_recovery,contains_success,mixed_failure_recovery
best_budget,formal_u2_family_058_r05_best_budget_2,u2_family_058,formal_u2_family_058_r05,train,3,3,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_058_r05_best_budget_3,u2_family_058,formal_u2_family_058_r05,train,4,4,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_058_r05_best_budget_4,u2_family_058,formal_u2_family_058_r05,train,5,5,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_058_r05_best_budget_5,u2_family_058,formal_u2_family_058_r05,train,6,7,0.0003083944320678711,0,1.0,False,False,False,False
best_budget,formal_u2_family_058_r05_best_budget_6,u2_family_058,formal_u2_family_058_r05,train,8,8,0.0,9,1.0,True,False,False,False
best_budget,formal_u2_family_059_r00_best_budget_0,u2_family_059,formal_u2_family_059_r00,train,0,8,0.034193992614746094,0,0.5,False,False,False,False
best_budget,formal_u2_family_059_r00_best_budget_1,u2_family_059,formal_u2_family_059_r00,train,9,9,0.0,2,1.0,False,False,False,False
best_budget,formal_u2_family_059_r00_best_budget_2,u2_family_059,formal_u2_family_059_r00,train,10,10,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r00_best_budget_3,u2_family_059,formal_u2_family_059_r00,train,11,11,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r00_best_budget_4,u2_family_059,formal_u2_family_059_r00,train,12,12,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r00_best_budget_5,u2_family_059,formal_u2_family_059_r00,train,13,13,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r00_best_budget_6,u2_family_059,formal_u2_family_059_r00,train,14,14,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r00_best_budget_7,u2_family_059,formal_u2_family_059_r00,train,15,15,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r00_best_budget_8,u2_family_059,formal_u2_family_059_r00,train,16,16,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r00_best_budget_9,u2_family_059,formal_u2_family_059_r00,train,17,17,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r00_best_budget_10,u2_family_059,formal_u2_family_059_r00,train,18,18,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r00_best_budget_11,u2_family_059,formal_u2_family_059_r00,train,19,19,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r00_best_budget_12,u2_family_059,formal_u2_family_059_r00,train,20,20,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r00_best_budget_13,u2_family_059,formal_u2_family_059_r00,train,21,21,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r00_best_budget_14,u2_family_059,formal_u2_family_059_r00,train,22,22,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r00_best_budget_15,u2_family_059,formal_u2_family_059_r00,train,23,23,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r00_best_budget_16,u2_family_059,formal_u2_family_059_r00,train,24,24,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r00_best_budget_17,u2_family_059,formal_u2_family_059_r00,train,25,31,0.13751840591430664,0,1.0,False,False,True,False
best_budget,formal_u2_family_059_r00_best_budget_18,u2_family_059,formal_u2_family_059_r00,train,32,32,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r00_best_budget_19,u2_family_059,formal_u2_family_059_r00,train,33,33,0.0,8,1.0,False,False,True,False
best_budget,formal_u2_family_059_r01_best_budget_0,u2_family_059,formal_u2_family_059_r01,train,0,9,0.0764201283454895,0,0.5,False,False,False,False
best_budget,formal_u2_family_059_r01_best_budget_1,u2_family_059,formal_u2_family_059_r01,train,10,10,0.0,2,1.0,False,False,False,False
best_budget,formal_u2_family_059_r01_best_budget_2,u2_family_059,formal_u2_family_059_r01,train,11,11,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r01_best_budget_3,u2_family_059,formal_u2_family_059_r01,train,12,13,0.0180957168340683,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r01_best_budget_4,u2_family_059,formal_u2_family_059_r01,train,14,14,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r01_best_budget_5,u2_family_059,formal_u2_family_059_r01,train,15,15,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r01_best_budget_6,u2_family_059,formal_u2_family_059_r01,train,16,16,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r01_best_budget_7,u2_family_059,formal_u2_family_059_r01,train,17,17,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r01_best_budget_8,u2_family_059,formal_u2_family_059_r01,train,18,18,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r01_best_budget_9,u2_family_059,formal_u2_family_059_r01,train,19,19,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r01_best_budget_10,u2_family_059,formal_u2_family_059_r01,train,20,20,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r01_best_budget_11,u2_family_059,formal_u2_family_059_r01,train,21,21,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r01_best_budget_12,u2_family_059,formal_u2_family_059_r01,train,22,22,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r01_best_budget_13,u2_family_059,formal_u2_family_059_r01,train,23,24,0.021961823105812073,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r01_best_budget_14,u2_family_059,formal_u2_family_059_r01,train,25,25,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r01_best_budget_15,u2_family_059,formal_u2_family_059_r01,train,26,26,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r01_best_budget_16,u2_family_059,formal_u2_family_059_r01,train,27,27,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r01_best_budget_17,u2_family_059,formal_u2_family_059_r01,train,28,30,0.11540727317333221,0,1.0,False,False,True,False
best_budget,formal_u2_family_059_r01_best_budget_18,u2_family_059,formal_u2_family_059_r01,train,31,31,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r01_best_budget_19,u2_family_059,formal_u2_family_059_r01,train,32,32,0.0,8,1.0,False,False,True,False
best_budget,formal_u2_family_059_r02_best_budget_0,u2_family_059,formal_u2_family_059_r02,train,0,8,0.031113088130950928,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r02_best_budget_1,u2_family_059,formal_u2_family_059_r02,train,9,9,0.0,2,1.0,False,False,False,False
best_budget,formal_u2_family_059_r02_best_budget_2,u2_family_059,formal_u2_family_059_r02,train,10,10,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r02_best_budget_3,u2_family_059,formal_u2_family_059_r02,train,11,11,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r02_best_budget_4,u2_family_059,formal_u2_family_059_r02,train,12,12,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r02_best_budget_5,u2_family_059,formal_u2_family_059_r02,train,13,13,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r02_best_budget_6,u2_family_059,formal_u2_family_059_r02,train,14,14,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r02_best_budget_7,u2_family_059,formal_u2_family_059_r02,train,15,15,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r02_best_budget_8,u2_family_059,formal_u2_family_059_r02,train,16,16,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r02_best_budget_9,u2_family_059,formal_u2_family_059_r02,train,17,17,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r02_best_budget_10,u2_family_059,formal_u2_family_059_r02,train,18,19,0.028476670384407043,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r02_best_budget_11,u2_family_059,formal_u2_family_059_r02,train,20,20,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r02_best_budget_12,u2_family_059,formal_u2_family_059_r02,train,21,21,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r02_best_budget_13,u2_family_059,formal_u2_family_059_r02,train,22,22,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r02_best_budget_14,u2_family_059,formal_u2_family_059_r02,train,23,23,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r02_best_budget_15,u2_family_059,formal_u2_family_059_r02,train,24,24,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r02_best_budget_16,u2_family_059,formal_u2_family_059_r02,train,25,25,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r02_best_budget_17,u2_family_059,formal_u2_family_059_r02,train,26,26,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r02_best_budget_18,u2_family_059,formal_u2_family_059_r02,train,27,27,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r02_best_budget_19,u2_family_059,formal_u2_family_059_r02,train,28,29,0.0999753326177597,0,1.0,False,False,True,False
best_budget,formal_u2_family_059_r02_best_budget_20,u2_family_059,formal_u2_family_059_r02,train,30,30,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r02_best_budget_21,u2_family_059,formal_u2_family_059_r02,train,31,31,0.0,8,1.0,False,False,True,False
best_budget,formal_u2_family_059_r03_best_budget_0,u2_family_059,formal_u2_family_059_r03,train,0,9,0.07177734375,0,0.5,False,False,False,False
best_budget,formal_u2_family_059_r03_best_budget_1,u2_family_059,formal_u2_family_059_r03,train,10,10,0.0,2,1.0,False,False,False,False
best_budget,formal_u2_family_059_r03_best_budget_2,u2_family_059,formal_u2_family_059_r03,train,11,11,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r03_best_budget_3,u2_family_059,formal_u2_family_059_r03,train,12,13,0.01841239631175995,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r03_best_budget_4,u2_family_059,formal_u2_family_059_r03,train,14,14,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r03_best_budget_5,u2_family_059,formal_u2_family_059_r03,train,15,15,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r03_best_budget_6,u2_family_059,formal_u2_family_059_r03,train,16,16,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r03_best_budget_7,u2_family_059,formal_u2_family_059_r03,train,17,17,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r03_best_budget_8,u2_family_059,formal_u2_family_059_r03,train,18,18,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r03_best_budget_9,u2_family_059,formal_u2_family_059_r03,train,19,19,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r03_best_budget_10,u2_family_059,formal_u2_family_059_r03,train,20,20,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r03_best_budget_11,u2_family_059,formal_u2_family_059_r03,train,21,21,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r03_best_budget_12,u2_family_059,formal_u2_family_059_r03,train,22,22,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r03_best_budget_13,u2_family_059,formal_u2_family_059_r03,train,23,23,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r03_best_budget_14,u2_family_059,formal_u2_family_059_r03,train,24,24,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r03_best_budget_15,u2_family_059,formal_u2_family_059_r03,train,25,25,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r03_best_budget_16,u2_family_059,formal_u2_family_059_r03,train,26,26,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r03_best_budget_17,u2_family_059,formal_u2_family_059_r03,train,27,27,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r03_best_budget_18,u2_family_059,formal_u2_family_059_r03,train,28,28,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r03_best_budget_19,u2_family_059,formal_u2_family_059_r03,train,29,31,0.09265182912349701,0,1.0,False,False,True,False
best_budget,formal_u2_family_059_r03_best_budget_20,u2_family_059,formal_u2_family_059_r03,train,32,32,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r03_best_budget_21,u2_family_059,formal_u2_family_059_r03,train,33,33,0.0,8,1.0,False,False,True,False
best_budget,formal_u2_family_059_r04_best_budget_0,u2_family_059,formal_u2_family_059_r04,train,0,8,0.05381712317466736,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r04_best_budget_1,u2_family_059,formal_u2_family_059_r04,train,9,9,0.0,1,1.0,False,False,False,False
best_budget,formal_u2_family_059_r04_best_budget_2,u2_family_059,formal_u2_family_059_r04,train,10,10,0.0,2,1.0,False,False,False,False
best_budget,formal_u2_family_059_r04_best_budget_3,u2_family_059,formal_u2_family_059_r04,train,11,11,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r04_best_budget_4,u2_family_059,formal_u2_family_059_r04,train,12,13,0.026124417781829834,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r04_best_budget_5,u2_family_059,formal_u2_family_059_r04,train,14,14,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r04_best_budget_6,u2_family_059,formal_u2_family_059_r04,train,15,15,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r04_best_budget_7,u2_family_059,formal_u2_family_059_r04,train,16,16,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r04_best_budget_8,u2_family_059,formal_u2_family_059_r04,train,17,17,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r04_best_budget_9,u2_family_059,formal_u2_family_059_r04,train,18,18,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r04_best_budget_10,u2_family_059,formal_u2_family_059_r04,train,19,19,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r04_best_budget_11,u2_family_059,formal_u2_family_059_r04,train,20,20,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r04_best_budget_12,u2_family_059,formal_u2_family_059_r04,train,21,21,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r04_best_budget_13,u2_family_059,formal_u2_family_059_r04,train,22,22,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r04_best_budget_14,u2_family_059,formal_u2_family_059_r04,train,23,24,0.020143672823905945,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r04_best_budget_15,u2_family_059,formal_u2_family_059_r04,train,25,25,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r04_best_budget_16,u2_family_059,formal_u2_family_059_r04,train,26,26,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r04_best_budget_17,u2_family_059,formal_u2_family_059_r04,train,27,27,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r04_best_budget_18,u2_family_059,formal_u2_family_059_r04,train,28,28,0.0,7,1.0,False,False,True,False
best_budget,formal_u2_family_059_r04_best_budget_19,u2_family_059,formal_u2_family_059_r04,train,29,29,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r04_best_budget_20,u2_family_059,formal_u2_family_059_r04,train,30,30,0.0,8,1.0,False,False,True,False
best_budget,formal_u2_family_059_r05_best_budget_0,u2_family_059,formal_u2_family_059_r05,train,0,9,0.07568734884262085,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r05_best_budget_1,u2_family_059,formal_u2_family_059_r05,train,10,10,0.0,2,1.0,False,False,False,False
best_budget,formal_u2_family_059_r05_best_budget_2,u2_family_059,formal_u2_family_059_r05,train,11,11,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r05_best_budget_3,u2_family_059,formal_u2_family_059_r05,train,12,12,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r05_best_budget_4,u2_family_059,formal_u2_family_059_r05,train,13,13,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r05_best_budget_5,u2_family_059,formal_u2_family_059_r05,train,14,14,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r05_best_budget_6,u2_family_059,formal_u2_family_059_r05,train,15,15,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r05_best_budget_7,u2_family_059,formal_u2_family_059_r05,train,16,16,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r05_best_budget_8,u2_family_059,formal_u2_family_059_r05,train,17,17,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r05_best_budget_9,u2_family_059,formal_u2_family_059_r05,train,18,18,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r05_best_budget_10,u2_family_059,formal_u2_family_059_r05,train,19,19,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r05_best_budget_11,u2_family_059,formal_u2_family_059_r05,train,20,20,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r05_best_budget_12,u2_family_059,formal_u2_family_059_r05,train,21,22,0.020919620990753174,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r05_best_budget_13,u2_family_059,formal_u2_family_059_r05,train,23,23,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r05_best_budget_14,u2_family_059,formal_u2_family_059_r05,train,24,24,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r05_best_budget_15,u2_family_059,formal_u2_family_059_r05,train,25,25,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_059_r05_best_budget_16,u2_family_059,formal_u2_family_059_r05,train,26,26,0.0,0,1.0,False,False,False,False
